node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_29,27.12561000467247,1148,none,0,0
consumptionNode_29,27.28546073174449,1149,none,0,0
consumptionNode_29,28.887193428038145,1150,none,0,0
consumptionNode_29,28.135196774715997,1151,none,0,0
consumptionNode_29,30.354211451780877,1152,none,0,0
consumptionNode_29,33.05032727213256,1153,none,0,0
consumptionNode_29,35.50110802183658,1154,none,0,0
consumptionNode_29,37.95328918323311,1155,none,0,0
consumptionNode_29,40.772833649216885,1156,none,0,0
consumptionNode_29,42.24984221156758,1157,none,0,0
consumptionNode_29,46.591502937351066,1158,none,0,0
consumptionNode_29,49.83353590561138,1159,none,0,0
consumptionNode_29,50.26400492146268,1160,none,0,0
consumptionNode_29,51.49353225832527,1161,none,0,0
consumptionNode_29,50.5104797963563,1162,none,0,0
consumptionNode_29,51.890884972613875,1163,none,0,0
consumptionNode_29,53.57422601385515,1164,none,0,0
consumptionNode_29,54.022284922322655,1165,none,0,0
consumptionNode_29,54.97470713766762,1166,none,0,0
consumptionNode_29,50.627582967852796,1167,none,0,0
consumptionNode_29,55.667017242313996,1168,none,0,0
consumptionNode_29,53.732805978300945,1169,none,0,0
consumptionNode_29,54.85480986393941,1170,none,0,0
consumptionNode_29,54.34986633079931,1171,none,0,0
consumptionNode_29,54.761486449318134,1172,none,0,0
consumptionNode_29,59.71761106207222,1173,none,0,0
consumptionNode_29,57.653791331353645,1174,none,0,0
consumptionNode_29,56.75628830119533,1175,none,0,0
consumptionNode_29,55.50062305459409,1176,none,0,0
consumptionNode_29,59.13506335755288,1177,none,0,0
consumptionNode_29,53.70274187469644,1178,none,0,0
consumptionNode_29,55.54179225485559,1179,none,0,0
consumptionNode_29,54.81456402636061,1180,none,0,0
consumptionNode_29,55.93589975451569,1181,none,0,0
consumptionNode_29,56.74734313450579,1182,none,0,0
consumptionNode_29,53.92705139728075,1183,none,0,0
consumptionNode_29,55.6712714344876,1184,none,0,0
consumptionNode_29,49.11735176389348,1185,none,0,0
consumptionNode_29,53.0817621000387,1186,none,0,0
consumptionNode_29,53.55363493903378,1187,none,0,0
consumptionNode_29,54.04590791020474,1188,none,0,0
consumptionNode_29,52.818632889094246,1189,none,0,0
consumptionNode_29,58.52990268296461,1190,none,0,0
consumptionNode_29,56.4988757277838,1191,none,0,0
consumptionNode_29,56.601039822062106,1192,none,0,0
consumptionNode_29,62.346177609054536,1193,none,0,0
consumptionNode_29,63.8642038826179,1194,none,0,0
consumptionNode_29,63.782017638802806,1195,none,0,0
consumptionNode_29,59.36637976828198,1196,none,0,0
consumptionNode_29,65.35337710254645,1197,none,0,0
consumptionNode_29,55.24452540057511,1198,none,0,0
consumptionNode_29,64.81909027078517,1199,none,0,0
consumptionNode_29,61.49639831667241,1200,none,0,0
consumptionNode_29,59.40941616593061,1201,none,0,0
consumptionNode_29,62.95748667426684,1202,none,0,0
consumptionNode_29,58.497280674043964,1203,none,0,0
consumptionNode_29,58.53148568008252,1204,none,0,0
consumptionNode_29,57.72625493542836,1205,none,0,0
consumptionNode_29,57.03626331216095,1206,none,0,0
consumptionNode_29,51.52824913402836,1207,none,0,0
consumptionNode_29,50.44317874022555,1208,none,0,0
consumptionNode_29,52.44985023935513,1209,none,0,0
consumptionNode_29,49.08841957762021,1210,none,0,0
consumptionNode_29,48.47919250341695,1211,none,0,0
consumptionNode_29,45.260407671394184,1212,none,0,0
consumptionNode_29,46.36491983417673,1213,none,0,0
consumptionNode_29,45.174590089848465,1214,none,0,0
consumptionNode_29,42.40139931227775,1215,none,0,0
consumptionNode_29,40.50101295014857,1216,none,0,0
consumptionNode_29,40.54358303783576,1217,none,0,0
consumptionNode_29,37.229013447600366,1218,none,0,0
consumptionNode_29,35.79318816971181,1219,none,0,0
consumptionNode_29,34.1046348262027,1220,none,0,0
consumptionNode_29,32.58040482590626,1221,none,0,0
consumptionNode_29,31.12632800001054,1222,none,0,0
consumptionNode_29,30.018535930538402,1223,none,0,0
consumptionNode_29,29.159420877369943,1224,none,0,0
consumptionNode_29,30.10405886325139,1225,none,0,0
consumptionNode_29,30.259832088955147,1226,none,0,0
consumptionNode_29,30.79550427214385,1227,none,0,0
consumptionNode_29,31.308997482898626,1228,none,0,0
consumptionNode_29,31.548296587683073,1229,none,0,0
consumptionNode_29,31.857098629041598,1230,none,0,0
consumptionNode_29,31.948918643110986,1231,none,0,0
consumptionNode_29,31.607892187326442,1232,none,0,0
consumptionNode_29,31.41898682507119,1233,none,0,0
consumptionNode_29,30.765328658147475,1234,none,0,0
consumptionNode_29,29.751749236839323,1235,none,0,0
consumptionNode_29,28.482227318235303,1236,none,0,0
consumptionNode_29,27.193130763857685,1237,none,0,0
consumptionNode_29,25.84838940772775,1238,none,0,0
consumptionNode_29,23.590724048333808,1239,none,0,0
consumptionNode_29,21.685350176956167,1240,none,0,0
consumptionNode_29,19.302555415170026,1241,none,0,0
consumptionNode_29,20.113378029525872,1242,none,0,0
consumptionNode_29,17.621471970832232,1243,none,0,0
consumptionNode_29,19.427429266090805,1244,none,0,0
consumptionNode_29,17.131895680848835,1245,none,0,0
consumptionNode_29,17.706183365207277,1246,none,0,0
consumptionNode_29,14.567032691400184,1247,none,0,0
consumptionNode_29,13.878826294862511,1248,none,0,0
consumptionNode_29,11.245126555719573,1249,none,0,0
consumptionNode_29,11.42339260538075,1250,none,0,0
consumptionNode_29,10.452973329939528,1251,none,0,0
consumptionNode_29,9.991722143460374,1252,none,0,0
consumptionNode_29,9.576420736452107,1253,none,0,0
consumptionNode_29,7.266937460034441,1254,none,0,0
consumptionNode_29,7.362629715488198,1255,none,0,0
consumptionNode_29,7.134110387446185,1256,none,0,0
consumptionNode_29,9.240256805515132,1257,none,0,0
consumptionNode_29,7.8120234336321825,1258,none,0,0
consumptionNode_29,9.443230969275238,1259,none,0,0
consumptionNode_29,4.7662318468322935,1260,none,0,0
consumptionNode_29,6.132803064793006,1261,none,0,0
consumptionNode_29,10.245413222782762,1262,none,0,0
consumptionNode_29,9.082648486191315,1263,none,0,0
consumptionNode_29,12.32579673857788,1264,none,0,0
consumptionNode_29,15.793678874333583,1265,none,0,0
consumptionNode_29,16.45839527924783,1266,none,0,0
consumptionNode_29,17.13592200886531,1267,none,0,0
consumptionNode_29,18.11407668274302,1268,none,0,0
consumptionNode_29,20.38371548413367,1269,none,0,0
consumptionNode_29,21.521116749583502,1270,none,0,0
consumptionNode_29,19.45180680563042,1271,none,0,0
consumptionNode_29,20.388571398802476,1272,none,0,0
consumptionNode_29,20.187320048463274,1273,none,0,0
consumptionNode_29,20.644942693215757,1274,none,0,0
consumptionNode_29,19.558245824077076,1275,none,0,0
consumptionNode_29,19.828000997606043,1276,none,0,0
consumptionNode_29,18.51880649325706,1277,none,0,0
consumptionNode_29,18.889926247938984,1278,none,0,0
consumptionNode_29,19.725861889268867,1279,none,0,0
consumptionNode_29,20.21707254629493,1280,none,0,0
consumptionNode_29,22.01745850306831,1281,none,0,0
consumptionNode_29,22.18107569136527,1282,none,0,0
consumptionNode_29,24.072615108591798,1283,none,0,0
consumptionNode_29,24.180372611465867,1284,none,0,0
consumptionNode_29,23.000323171212578,1285,none,0,0
consumptionNode_29,24.174627283954962,1286,none,0,0
consumptionNode_29,25.080289183336394,1287,none,0,0
consumptionNode_29,25.731329187565166,1288,none,0,0
consumptionNode_29,25.919737873916024,1289,none,0,0
consumptionNode_29,26.9003780427075,1290,none,0,0
consumptionNode_29,26.368280499820102,1291,none,0,0
consumptionNode_29,26.769492219888182,1292,none,0,0
consumptionNode_29,26.589968059642594,1293,none,0,0
consumptionNode_29,27.314997211471137,1294,none,0,0
consumptionNode_29,28.692563763043886,1295,none,0,0
consumptionNode_29,30.733259878383617,1296,none,0,0
consumptionNode_29,33.24979978102657,1297,none,0,0
consumptionNode_29,36.25343719381551,1298,none,0,0
consumptionNode_29,39.983833409118105,1299,none,0,0
consumptionNode_29,42.254847114635815,1300,none,0,0
consumptionNode_29,44.3865971003968,1301,none,0,0
consumptionNode_29,43.17584868965136,1302,none,0,0
consumptionNode_29,49.639160826577815,1303,none,0,0
consumptionNode_29,48.21917747424171,1304,none,0,0
consumptionNode_29,52.7326971750383,1305,none,0,0
consumptionNode_29,53.94204423006921,1306,none,0,0
consumptionNode_29,52.05949508264189,1307,none,0,0
consumptionNode_29,55.00729284257294,1308,none,0,0
consumptionNode_29,53.090215770136496,1309,none,0,0
consumptionNode_29,55.36195838334326,1310,none,0,0
consumptionNode_29,51.01615853742118,1311,none,0,0
consumptionNode_29,53.878551129357646,1312,none,0,0
consumptionNode_29,51.18741327514866,1313,none,0,0
consumptionNode_29,52.23099786535525,1314,none,0,0
consumptionNode_29,51.255955189998154,1315,none,0,0
consumptionNode_29,52.451219831224606,1316,none,0,0
consumptionNode_29,58.99549611858122,1317,none,0,0
consumptionNode_29,57.82502574614616,1318,none,0,0
consumptionNode_29,57.53070296300561,1319,none,0,0
consumptionNode_29,53.91196573487131,1320,none,0,0
consumptionNode_29,59.67111829503766,1321,none,0,0
consumptionNode_29,55.14583305256319,1322,none,0,0
consumptionNode_29,59.407320762542014,1323,none,0,0
consumptionNode_29,54.66355674726054,1324,none,0,0
consumptionNode_29,54.03181876263702,1325,none,0,0
consumptionNode_29,50.20383391681615,1326,none,0,0
consumptionNode_29,54.59333130331079,1327,none,0,0
consumptionNode_29,52.45634578032638,1328,none,0,0
consumptionNode_29,53.807101968956644,1329,none,0,0
consumptionNode_29,49.10831970469326,1330,none,0,0
consumptionNode_29,51.10055127030032,1331,none,0,0
consumptionNode_29,55.800875399702434,1332,none,0,0
consumptionNode_29,59.096668967969705,1333,none,0,0
consumptionNode_29,55.44737582956054,1334,none,0,0
consumptionNode_29,59.27377508804685,1335,none,0,0
consumptionNode_29,58.61808606488594,1336,none,0,0
consumptionNode_29,60.69710318455023,1337,none,0,0
consumptionNode_29,60.55255723587531,1338,none,0,0
consumptionNode_29,63.367568723272456,1339,none,0,0
consumptionNode_29,64.79885487249727,1340,none,0,0
consumptionNode_29,63.403739334757475,1341,none,0,0
consumptionNode_29,57.1850188707572,1342,none,0,0
consumptionNode_29,61.48696737015288,1343,none,0,0
consumptionNode_29,60.38398711752943,1344,none,0,0
consumptionNode_29,58.97759797719292,1345,none,0,0
consumptionNode_29,63.151359250765296,1346,none,0,0
consumptionNode_29,61.480908155820856,1347,none,0,0
consumptionNode_29,55.886137124373526,1348,none,0,0
consumptionNode_29,48.880465406198276,1349,none,0,0
consumptionNode_29,50.36412136667378,1350,none,0,0
consumptionNode_29,52.99751466789644,1351,none,0,0
consumptionNode_29,51.214343335014036,1352,none,0,0
consumptionNode_29,50.535821218548065,1353,none,0,0
consumptionNode_29,50.70057173556297,1354,none,0,0
consumptionNode_29,48.41053889465652,1355,none,0,0
consumptionNode_29,46.763852358230594,1356,none,0,0
consumptionNode_29,45.18551576231677,1357,none,0,0
consumptionNode_29,44.86919254256762,1358,none,0,0
consumptionNode_29,42.811860820643716,1359,none,0,0
consumptionNode_29,39.815601376076444,1360,none,0,0
consumptionNode_29,39.254621838514666,1361,none,0,0
consumptionNode_29,37.2673345960778,1362,none,0,0
consumptionNode_29,35.95334483991177,1363,none,0,0
consumptionNode_29,33.903165362169744,1364,none,0,0
consumptionNode_29,32.477463025284415,1365,none,0,0
consumptionNode_29,31.316385056012884,1366,none,0,0
consumptionNode_29,29.94872426631986,1367,none,0,0
consumptionNode_29,29.559314731393258,1368,none,0,0
consumptionNode_29,29.77537311233537,1369,none,0,0
consumptionNode_29,30.265654140990684,1370,none,0,0
consumptionNode_29,30.735301736740844,1371,none,0,0
consumptionNode_29,31.368450286456508,1372,none,0,0
consumptionNode_29,31.607232262744507,1373,none,0,0
consumptionNode_29,31.840612181753958,1374,none,0,0
consumptionNode_29,31.83585427441351,1375,none,0,0
consumptionNode_29,31.540261667339887,1376,none,0,0
consumptionNode_29,31.148510465258543,1377,none,0,0
consumptionNode_29,30.527009012391574,1378,none,0,0
consumptionNode_29,29.426337022172856,1379,none,0,0
consumptionNode_29,28.916607173104826,1380,none,0,0
consumptionNode_29,26.86022952036972,1381,none,0,0
consumptionNode_29,25.554360863460957,1382,none,0,0
consumptionNode_29,23.624360037921022,1383,none,0,0
consumptionNode_29,22.740840212518595,1384,none,0,0
consumptionNode_29,20.12022519686208,1385,none,0,0
consumptionNode_29,18.800935868874113,1386,none,0,0
consumptionNode_29,18.42333625688996,1387,none,0,0
consumptionNode_29,18.34099689285659,1388,none,0,0
consumptionNode_29,15.795602018565578,1389,none,0,0
consumptionNode_29,17.806091544502287,1390,none,0,0
consumptionNode_29,15.244080034083257,1391,none,0,0
consumptionNode_29,15.105446278200638,1392,none,0,0
consumptionNode_29,8.820348016262704,1393,none,0,0
consumptionNode_29,13.980441704569674,1394,none,0,0
consumptionNode_29,13.505319509124185,1395,none,0,0
consumptionNode_29,9.80129437250778,1396,none,0,0
consumptionNode_29,6.871849279323288,1397,none,0,0
consumptionNode_29,8.029633681239599,1398,none,0,0
consumptionNode_29,11.164513127243938,1399,none,0,0
consumptionNode_29,9.151137134740146,1400,none,0,0
consumptionNode_29,9.530606264032604,1401,none,0,0
consumptionNode_29,5.475158224892793,1402,none,0,0
consumptionNode_29,3.065757631103405,1403,none,0,0
consumptionNode_29,6.6491687895017755,1404,none,0,0
consumptionNode_29,4.911011758096378,1405,none,0,0
consumptionNode_29,7.372109900671317,1406,none,0,0
consumptionNode_29,9.58845788166656,1407,none,0,0
consumptionNode_29,12.529603332925305,1408,none,0,0
consumptionNode_29,15.849812300428187,1409,none,0,0
consumptionNode_29,13.949884493953755,1410,none,0,0
consumptionNode_29,20.472994325021865,1411,none,0,0
consumptionNode_29,17.810188085506176,1412,none,0,0
consumptionNode_29,19.604603919849968,1413,none,0,0
consumptionNode_29,20.085909888581703,1414,none,0,0
consumptionNode_29,20.174367446760243,1415,none,0,0
consumptionNode_29,21.08348272341924,1416,none,0,0
consumptionNode_29,22.3842466576264,1417,none,0,0
consumptionNode_29,19.52139156160176,1418,none,0,0
consumptionNode_29,21.993754412003753,1419,none,0,0
consumptionNode_29,20.255452297577257,1420,none,0,0
consumptionNode_29,17.740304743297283,1421,none,0,0
consumptionNode_29,22.16032186910912,1422,none,0,0
consumptionNode_29,19.66485533855177,1423,none,0,0
consumptionNode_29,20.958778966333153,1424,none,0,0
consumptionNode_29,22.24838745131571,1425,none,0,0
consumptionNode_29,22.30663185683986,1426,none,0,0
consumptionNode_29,23.579749573434736,1427,none,0,0
consumptionNode_29,22.67569215470229,1428,none,0,0
consumptionNode_29,24.17233399065833,1429,none,0,0
consumptionNode_29,25.11326247994603,1430,none,0,0
consumptionNode_29,23.88910558140733,1431,none,0,0
consumptionNode_29,25.753379373741367,1432,none,0,0
consumptionNode_29,26.130006500664148,1433,none,0,0
consumptionNode_29,26.57642338389502,1434,none,0,0
consumptionNode_29,25.861027089956217,1435,none,0,0
consumptionNode_29,26.43632813180787,1436,none,0,0
consumptionNode_29,27.204657373933607,1437,none,0,0
consumptionNode_29,28.463246137735194,1438,none,0,0
consumptionNode_29,28.725815291726676,1439,none,0,0
consumptionNode_29,30.935999480785448,1440,none,0,0
consumptionNode_29,33.34691594324923,1441,none,0,0
consumptionNode_29,35.535733736761465,1442,none,0,0
consumptionNode_29,39.1292299619628,1443,none,0,0
consumptionNode_29,41.013753874536825,1444,none,0,0
consumptionNode_29,41.72831602022433,1445,none,0,0
consumptionNode_29,46.478245765328566,1446,none,0,0
consumptionNode_29,45.84637979926029,1447,none,0,0
consumptionNode_29,50.03413724204419,1448,none,0,0
consumptionNode_29,51.96027904403065,1449,none,0,0
consumptionNode_29,50.29073390571394,1450,none,0,0
consumptionNode_29,57.75773954539824,1451,none,0,0
consumptionNode_29,52.35841672232229,1452,none,0,0
consumptionNode_29,53.07300270559878,1453,none,0,0
consumptionNode_29,56.49043457037909,1454,none,0,0
consumptionNode_29,55.76032523638355,1455,none,0,0
consumptionNode_29,54.74453827759865,1456,none,0,0
consumptionNode_29,51.44335964265184,1457,none,0,0
consumptionNode_29,50.47000552311053,1458,none,0,0
consumptionNode_29,54.14109717419315,1459,none,0,0
consumptionNode_29,53.11145929303851,1460,none,0,0
consumptionNode_29,55.502896714448646,1461,none,0,0
consumptionNode_29,55.253512220045224,1462,none,0,0
consumptionNode_29,57.05876944602643,1463,none,0,0
consumptionNode_29,55.324012362035745,1464,none,0,0
consumptionNode_29,54.69544011151145,1465,none,0,0
consumptionNode_29,56.037822634659435,1466,none,0,0
consumptionNode_29,51.677608868331724,1467,none,0,0
consumptionNode_29,61.6230426039049,1468,none,0,0
consumptionNode_29,54.76697321612655,1469,none,0,0
consumptionNode_29,56.1773539539734,1470,none,0,0
consumptionNode_29,55.860243800491766,1471,none,0,0
consumptionNode_29,50.66134108464449,1472,none,0,0
consumptionNode_29,55.95893953869183,1473,none,0,0
consumptionNode_29,54.84959238276929,1474,none,0,0
consumptionNode_29,52.292079592209156,1475,none,0,0
consumptionNode_29,53.275330040047436,1476,none,0,0
consumptionNode_29,52.88467903268467,1477,none,0,0
consumptionNode_29,58.24675642301621,1478,none,0,0
consumptionNode_29,55.78324112892625,1479,none,0,0
consumptionNode_29,62.5556389915719,1480,none,0,0
consumptionNode_29,65.01872653903331,1481,none,0,0
consumptionNode_29,67.3831994367699,1482,none,0,0
consumptionNode_29,58.002536070389475,1483,none,0,0
consumptionNode_29,65.14532270318207,1484,none,0,0
consumptionNode_29,60.49392874284068,1485,none,0,0
consumptionNode_29,63.50405111026686,1486,none,0,0
consumptionNode_29,59.81587730722356,1487,none,0,0
consumptionNode_29,62.94685381435555,1488,none,0,0
consumptionNode_29,66.67739741032894,1489,none,0,0
consumptionNode_29,62.784298098836274,1490,none,0,0
consumptionNode_29,54.82222027928786,1491,none,0,0
consumptionNode_29,56.92347010414524,1492,none,0,0
consumptionNode_29,52.922667915217076,1493,none,0,0
consumptionNode_29,51.61353944004337,1494,none,0,0
consumptionNode_29,49.89184445785468,1495,none,0,0
consumptionNode_29,48.80227958876073,1496,none,0,0
consumptionNode_29,52.57893779619366,1497,none,0,0
consumptionNode_29,47.488286148383054,1498,none,0,0
consumptionNode_29,47.18952950086487,1499,none,0,0
consumptionNode_29,43.94877566630793,1500,none,0,0
consumptionNode_29,43.03219459899043,1501,none,0,0
consumptionNode_29,43.44936650160617,1502,none,0,0
consumptionNode_29,41.978104945613524,1503,none,0,0
consumptionNode_29,40.42476228367359,1504,none,0,0
consumptionNode_29,39.07818931710908,1505,none,0,0
consumptionNode_29,37.58535917833482,1506,none,0,0
consumptionNode_29,35.213898002567404,1507,none,0,0
consumptionNode_29,33.987914016977435,1508,none,0,0
consumptionNode_29,32.368647487669755,1509,none,0,0
consumptionNode_29,31.186001330349708,1510,none,0,0
consumptionNode_29,29.42370251731568,1511,none,0,0
consumptionNode_29,29.43431963369065,1512,none,0,0
consumptionNode_29,29.423949095795365,1513,none,0,0
consumptionNode_29,30.321307892089283,1514,none,0,0
consumptionNode_29,30.847760316067205,1515,none,0,0
consumptionNode_29,31.198816177914722,1516,none,0,0
consumptionNode_29,31.752631025858253,1517,none,0,0
consumptionNode_29,31.828815065513144,1518,none,0,0
consumptionNode_29,31.945009595922144,1519,none,0,0
consumptionNode_29,31.535640665271625,1520,none,0,0
consumptionNode_29,31.225816999540797,1521,none,0,0
consumptionNode_29,30.47489249112828,1522,none,0,0
consumptionNode_29,28.982050738724784,1523,none,0,0
consumptionNode_29,28.301705115082513,1524,none,0,0
consumptionNode_29,26.769187344881118,1525,none,0,0
consumptionNode_29,24.750519761479968,1526,none,0,0
consumptionNode_29,24.64057618823288,1527,none,0,0
consumptionNode_29,21.09429030037872,1528,none,0,0
consumptionNode_29,21.388945904513626,1529,none,0,0
consumptionNode_29,14.58411355915992,1530,none,0,0
consumptionNode_29,19.16305344822882,1531,none,0,0
consumptionNode_29,16.392122527419343,1532,none,0,0
consumptionNode_29,16.470597758765056,1533,none,0,0
consumptionNode_29,14.98957741429731,1534,none,0,0
consumptionNode_29,16.16489465371462,1535,none,0,0
consumptionNode_29,18.253959197383285,1536,none,0,0
consumptionNode_29,10.151926519766878,1537,none,0,0
consumptionNode_29,14.110169848150313,1538,none,0,0
consumptionNode_29,9.785331764213039,1539,none,0,0
consumptionNode_29,10.954553059228804,1540,none,0,0
consumptionNode_29,10.36020034201737,1541,none,0,0
consumptionNode_29,11.09780897272931,1542,none,0,0
consumptionNode_29,10.14843117889671,1543,none,0,0
consumptionNode_29,12.429744932670355,1544,none,0,0
consumptionNode_29,10.280119174929705,1545,none,0,0
consumptionNode_29,4.830085137140061,1546,none,0,0
consumptionNode_29,1.8818834128760025,1547,none,0,0
consumptionNode_29,3.403489437973666,1548,none,0,0
consumptionNode_29,8.960149120173934,1549,none,0,0
consumptionNode_29,7.982266835671354,1550,none,0,0
consumptionNode_29,11.052182681035948,1551,none,0,0
consumptionNode_29,9.41970374726457,1552,none,0,0
consumptionNode_29,12.677116269146024,1553,none,0,0
consumptionNode_29,15.588370795441394,1554,none,0,0
consumptionNode_29,16.3970068901374,1555,none,0,0
consumptionNode_29,18.771746215370914,1556,none,0,0
consumptionNode_29,18.844686004879513,1557,none,0,0
consumptionNode_29,18.75488548727297,1558,none,0,0
consumptionNode_29,22.117780122469565,1559,none,0,0
consumptionNode_29,20.738814063687972,1560,none,0,0
consumptionNode_29,19.550005810463173,1561,none,0,0
consumptionNode_29,19.294655673929956,1562,none,0,0
consumptionNode_29,20.01550630722894,1563,none,0,0
consumptionNode_29,18.655991477020244,1564,none,0,0
consumptionNode_29,18.122649754340454,1565,none,0,0
consumptionNode_29,19.897247821039922,1566,none,0,0
consumptionNode_29,19.90729425259837,1567,none,0,0
consumptionNode_29,21.62401033055438,1568,none,0,0
consumptionNode_29,21.700648456448064,1569,none,0,0
consumptionNode_29,23.207012633892965,1570,none,0,0
consumptionNode_29,21.848615738318426,1571,none,0,0
consumptionNode_29,24.21018773302204,1572,none,0,0
consumptionNode_29,24.402754221026328,1573,none,0,0
consumptionNode_29,24.78106722670567,1574,none,0,0
consumptionNode_29,24.50051515702268,1575,none,0,0
consumptionNode_29,24.728944376888627,1576,none,0,0
consumptionNode_29,25.94899199736158,1577,none,0,0
consumptionNode_29,27.07248322474255,1578,none,0,0
consumptionNode_29,27.27984693938346,1579,none,0,0
consumptionNode_29,26.86976365841329,1580,none,0,0
consumptionNode_29,27.000547041521937,1581,none,0,0
consumptionNode_29,28.068010637108845,1582,none,0,0
consumptionNode_29,28.96649393366021,1583,none,0,0
consumptionNode_29,30.857985875147445,1584,none,0,0
consumptionNode_29,33.65894993245067,1585,none,0,0
consumptionNode_29,36.22338141257687,1586,none,0,0
consumptionNode_29,38.44332175660952,1587,none,0,0
consumptionNode_29,42.47674595020273,1588,none,0,0
consumptionNode_29,43.13399499838122,1589,none,0,0
consumptionNode_29,46.8915527867144,1590,none,0,0
consumptionNode_29,48.791320467176696,1591,none,0,0
consumptionNode_29,50.157117744780734,1592,none,0,0
consumptionNode_29,50.864474714739224,1593,none,0,0
consumptionNode_29,50.29351470660589,1594,none,0,0
consumptionNode_29,53.66256605124831,1595,none,0,0
consumptionNode_29,52.71349445354207,1596,none,0,0
consumptionNode_29,52.655866582475504,1597,none,0,0
consumptionNode_29,55.379924234390174,1598,none,0,0
consumptionNode_29,54.43588666474945,1599,none,0,0
consumptionNode_29,54.015002040155444,1600,none,0,0
consumptionNode_29,54.546241699598305,1601,none,0,0
consumptionNode_29,53.980950239207225,1602,none,0,0
consumptionNode_29,57.00584118611739,1603,none,0,0
consumptionNode_29,53.30504804799934,1604,none,0,0
consumptionNode_29,54.276677266112245,1605,none,0,0
consumptionNode_29,54.41812240533825,1606,none,0,0
consumptionNode_29,58.859850718214325,1607,none,0,0
consumptionNode_29,58.58552114127984,1608,none,0,0
consumptionNode_29,60.17097291453137,1609,none,0,0
consumptionNode_29,59.00499285357507,1610,none,0,0
consumptionNode_29,56.85327149636312,1611,none,0,0
consumptionNode_29,58.71084555955601,1612,none,0,0
consumptionNode_29,57.45182789167057,1613,none,0,0
consumptionNode_29,51.93627732724297,1614,none,0,0
consumptionNode_29,55.67567869498662,1615,none,0,0
consumptionNode_29,51.71373730891748,1616,none,0,0
consumptionNode_29,51.030715892911026,1617,none,0,0
consumptionNode_29,50.87406028144892,1618,none,0,0
consumptionNode_29,52.3144648155592,1619,none,0,0
consumptionNode_29,55.98876072612885,1620,none,0,0
consumptionNode_29,56.28927645904941,1621,none,0,0
consumptionNode_29,57.15619751641258,1622,none,0,0
consumptionNode_29,55.71109192131516,1623,none,0,0
consumptionNode_29,60.781579637116955,1624,none,0,0
consumptionNode_29,59.71461581742049,1625,none,0,0
consumptionNode_29,62.63328257824394,1626,none,0,0
consumptionNode_29,62.24625514072041,1627,none,0,0
consumptionNode_29,61.64610225759564,1628,none,0,0
consumptionNode_29,61.307978822996,1629,none,0,0
consumptionNode_29,57.7360404573164,1630,none,0,0
consumptionNode_29,58.565936103162315,1631,none,0,0
consumptionNode_29,58.487653125212915,1632,none,0,0
consumptionNode_29,59.618514361045804,1633,none,0,0
consumptionNode_29,53.148307254917256,1634,none,0,0
consumptionNode_29,54.970390774325544,1635,none,0,0
consumptionNode_29,58.78355095980034,1636,none,0,0
consumptionNode_29,51.56197737025345,1637,none,0,0
consumptionNode_29,50.223590222581656,1638,none,0,0
consumptionNode_29,49.756360834286106,1639,none,0,0
consumptionNode_29,50.4421924375254,1640,none,0,0
consumptionNode_29,50.04069721251395,1641,none,0,0
consumptionNode_29,51.33207877321906,1642,none,0,0
consumptionNode_29,50.748877980251116,1643,none,0,0
consumptionNode_29,47.1291914526611,1644,none,0,0
consumptionNode_29,44.27539266244635,1645,none,0,0
consumptionNode_29,42.63100932660248,1646,none,0,0
consumptionNode_29,41.311428215849894,1647,none,0,0
consumptionNode_29,40.77259393446261,1648,none,0,0
consumptionNode_29,38.42070451647861,1649,none,0,0
consumptionNode_29,36.641496972216466,1650,none,0,0
consumptionNode_29,35.70938639200763,1651,none,0,0
consumptionNode_29,33.978715512209476,1652,none,0,0
consumptionNode_29,32.25807914189769,1653,none,0,0
consumptionNode_29,30.774739188861247,1654,none,0,0
consumptionNode_29,29.853923259513103,1655,none,0,0
consumptionNode_29,29.543581963851004,1656,none,0,0
consumptionNode_29,30.05954687172726,1657,none,0,0
consumptionNode_29,30.353342810617384,1658,none,0,0
consumptionNode_29,30.620887901064165,1659,none,0,0
consumptionNode_29,31.247966935909524,1660,none,0,0
consumptionNode_29,31.660496263418736,1661,none,0,0
consumptionNode_29,31.827574861809516,1662,none,0,0
consumptionNode_29,31.745970768129062,1663,none,0,0
consumptionNode_29,31.63372939108104,1664,none,0,0
consumptionNode_29,30.916156178209583,1665,none,0,0
consumptionNode_29,30.44342097242387,1666,none,0,0
consumptionNode_29,29.67714966874808,1667,none,0,0
consumptionNode_29,28.135287065157236,1668,none,0,0
consumptionNode_29,27.699975246596697,1669,none,0,0
consumptionNode_29,25.9500030465757,1670,none,0,0
consumptionNode_29,22.00456434336045,1671,none,0,0
consumptionNode_29,22.29280732401211,1672,none,0,0
consumptionNode_29,17.867106809343944,1673,none,0,0
consumptionNode_29,20.325048812421308,1674,none,0,0
consumptionNode_29,18.224208919460462,1675,none,0,0
consumptionNode_29,16.996351490555124,1676,none,0,0
consumptionNode_29,19.38748253746477,1677,none,0,0
consumptionNode_29,16.104621678707897,1678,none,0,0
consumptionNode_29,14.312307417657633,1679,none,0,0
consumptionNode_29,14.330397715032813,1680,none,0,0
consumptionNode_29,11.919153167414533,1681,none,0,0
consumptionNode_29,12.413628240432239,1682,none,0,0
consumptionNode_29,8.852282856534163,1683,none,0,0
consumptionNode_29,7.8560572340292625,1684,none,0,0
