node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_28,63.99075201678566,1761,none,0,0
consumptionNode_28,69.26235397136081,1762,none,0,0
consumptionNode_28,59.72549520521508,1763,none,0,0
consumptionNode_28,61.193322674690066,1764,none,0,0
consumptionNode_28,64.58545364118851,1765,none,0,0
consumptionNode_28,70.65543416943655,1766,none,0,0
consumptionNode_28,71.81024038451184,1767,none,0,0
consumptionNode_28,72.90705040107531,1768,none,0,0
consumptionNode_28,72.05858988624121,1769,none,0,0
consumptionNode_28,76.96557219621764,1770,none,0,0
consumptionNode_28,72.75130325695193,1771,none,0,0
consumptionNode_28,74.79833569897029,1772,none,0,0
consumptionNode_28,75.50372665554552,1773,none,0,0
consumptionNode_28,75.08820489388083,1774,none,0,0
consumptionNode_28,77.01470789163821,1775,none,0,0
consumptionNode_28,73.59619737504839,1776,none,0,0
consumptionNode_28,74.3859254945349,1777,none,0,0
consumptionNode_28,70.83208234671065,1778,none,0,0
consumptionNode_28,64.50058353032102,1779,none,0,0
consumptionNode_28,64.62558405125765,1780,none,0,0
consumptionNode_28,62.383994871651346,1781,none,0,0
consumptionNode_28,60.80913476770447,1782,none,0,0
consumptionNode_28,60.71665868873602,1783,none,0,0
consumptionNode_28,60.35641143409837,1784,none,0,0
consumptionNode_28,59.82880271255456,1785,none,0,0
consumptionNode_28,58.94876453220992,1786,none,0,0
consumptionNode_28,54.392383212851364,1787,none,0,0
consumptionNode_28,54.251338172471996,1788,none,0,0
consumptionNode_28,52.959392958531055,1789,none,0,0
consumptionNode_28,51.910574034881634,1790,none,0,0
consumptionNode_28,49.5448657844687,1791,none,0,0
consumptionNode_28,48.32098776776435,1792,none,0,0
consumptionNode_28,44.77170576473641,1793,none,0,0
consumptionNode_28,42.91750120794593,1794,none,0,0
consumptionNode_28,40.88926877109792,1795,none,0,0
consumptionNode_28,39.48953354503119,1796,none,0,0
consumptionNode_28,37.63789318843356,1797,none,0,0
consumptionNode_28,35.876860754619905,1798,none,0,0
consumptionNode_28,34.39129689581676,1799,none,0,0
consumptionNode_28,34.68257595290075,1800,none,0,0
consumptionNode_28,35.04680951712167,1801,none,0,0
consumptionNode_28,35.658606691623014,1802,none,0,0
consumptionNode_28,36.26472719206338,1803,none,0,0
consumptionNode_28,37.12838592177782,1804,none,0,0
consumptionNode_28,37.07875965687083,1805,none,0,0
consumptionNode_28,37.30049688946516,1806,none,0,0
consumptionNode_28,37.309408168290204,1807,none,0,0
consumptionNode_28,37.01682156384986,1808,none,0,0
consumptionNode_28,36.36195232921894,1809,none,0,0
consumptionNode_28,35.583859656208986,1810,none,0,0
consumptionNode_28,34.52181301548106,1811,none,0,0
consumptionNode_28,32.67152271691994,1812,none,0,0
consumptionNode_28,30.61203591979674,1813,none,0,0
consumptionNode_28,26.794642349505203,1814,none,0,0
consumptionNode_28,27.995610921066525,1815,none,0,0
consumptionNode_28,24.80319037975601,1816,none,0,0
consumptionNode_28,22.90996648569779,1817,none,0,0
consumptionNode_28,21.660708472097273,1818,none,0,0
consumptionNode_28,18.776467285445083,1819,none,0,0
consumptionNode_28,18.828242156985294,1820,none,0,0
consumptionNode_28,20.303334942898424,1821,none,0,0
consumptionNode_28,19.44693775862081,1822,none,0,0
consumptionNode_28,18.908473569528876,1823,none,0,0
consumptionNode_28,13.53388466800731,1824,none,0,0
consumptionNode_28,14.100678643867683,1825,none,0,0
consumptionNode_28,13.59995341286058,1826,none,0,0
consumptionNode_28,14.685120402205165,1827,none,0,0
consumptionNode_28,9.896054843675415,1828,none,0,0
consumptionNode_28,5.5533183042282275,1829,none,0,0
consumptionNode_28,8.339261681845368,1830,none,0,0
consumptionNode_28,6.398082017631603,1831,none,0,0
consumptionNode_28,0.22116154705861218,1832,none,0,0
consumptionNode_28,7.555216483977297,1833,none,0,0
consumptionNode_28,5.03133389128816,1834,none,0,0
consumptionNode_28,3.319458234461756,1835,none,0,0
consumptionNode_28,7.964275812737712,1836,none,0,0
consumptionNode_28,10.546929591471006,1837,none,0,0
consumptionNode_28,5.167643444762315,1838,none,0,0
consumptionNode_28,8.324753510524891,1839,none,0,0
consumptionNode_28,17.475095771091176,1840,none,0,0
consumptionNode_28,16.49883602847339,1841,none,0,0
consumptionNode_28,17.665752834784765,1842,none,0,0
consumptionNode_28,22.74320984819605,1843,none,0,0
consumptionNode_28,23.797877473989548,1844,none,0,0
consumptionNode_28,23.4333015064109,1845,none,0,0
consumptionNode_28,21.389980355979223,1846,none,0,0
consumptionNode_28,27.56435701828123,1847,none,0,0
consumptionNode_28,23.708131607441903,1848,none,0,0
consumptionNode_28,25.369914240038757,1849,none,0,0
consumptionNode_28,26.138377757668497,1850,none,0,0
consumptionNode_28,23.651433425124043,1851,none,0,0
consumptionNode_28,21.662789294898836,1852,none,0,0
consumptionNode_28,22.983184166991958,1853,none,0,0
consumptionNode_28,21.26937071578927,1854,none,0,0
consumptionNode_28,24.449164381246707,1855,none,0,0
consumptionNode_28,25.119626573923245,1856,none,0,0
consumptionNode_28,25.63869310481732,1857,none,0,0
consumptionNode_28,26.399756735660006,1858,none,0,0
consumptionNode_28,25.977972958033263,1859,none,0,0
consumptionNode_28,28.327494418052435,1860,none,0,0
consumptionNode_28,28.746801633320803,1861,none,0,0
consumptionNode_28,29.13858334624198,1862,none,0,0
consumptionNode_28,29.636388799012643,1863,none,0,0
consumptionNode_28,29.456235628635596,1864,none,0,0
consumptionNode_28,28.629673729135853,1865,none,0,0
consumptionNode_28,31.294280467244242,1866,none,0,0
consumptionNode_28,31.766805230018534,1867,none,0,0
consumptionNode_28,30.273265608867266,1868,none,0,0
consumptionNode_28,32.59195523316441,1869,none,0,0
consumptionNode_28,33.11687788906908,1870,none,0,0
consumptionNode_28,34.1969726955915,1871,none,0,0
consumptionNode_28,36.7562727667711,1872,none,0,0
consumptionNode_28,39.46953200904497,1873,none,0,0
consumptionNode_28,43.05935104272881,1874,none,0,0
consumptionNode_28,43.60432436082174,1875,none,0,0
consumptionNode_28,47.973977739927456,1876,none,0,0
consumptionNode_28,50.923577437524166,1877,none,0,0
consumptionNode_28,53.7886666429348,1878,none,0,0
consumptionNode_28,55.989609200651984,1879,none,0,0
consumptionNode_28,58.56595640487488,1880,none,0,0
consumptionNode_28,62.65792396007514,1881,none,0,0
consumptionNode_28,59.266569482428835,1882,none,0,0
consumptionNode_28,63.50944062081478,1883,none,0,0
consumptionNode_28,61.08340664097171,1884,none,0,0
consumptionNode_28,68.20890868130736,1885,none,0,0
consumptionNode_28,60.32909902209804,1886,none,0,0
consumptionNode_28,61.15740931652524,1887,none,0,0
consumptionNode_28,64.53382720924955,1888,none,0,0
consumptionNode_28,62.53549537018947,1889,none,0,0
consumptionNode_28,64.44310568988244,1890,none,0,0
consumptionNode_28,65.2558794634658,1891,none,0,0
consumptionNode_28,61.70507339009275,1892,none,0,0
consumptionNode_28,65.71070483710942,1893,none,0,0
consumptionNode_28,67.58131324301034,1894,none,0,0
consumptionNode_28,65.89988934444897,1895,none,0,0
consumptionNode_28,67.60130091778963,1896,none,0,0
consumptionNode_28,72.67980141411186,1897,none,0,0
consumptionNode_28,68.18673601868625,1898,none,0,0
consumptionNode_28,62.93934488958739,1899,none,0,0
consumptionNode_28,65.17661103432918,1900,none,0,0
consumptionNode_28,65.70935606102391,1901,none,0,0
consumptionNode_28,61.6432177936074,1902,none,0,0
consumptionNode_28,66.11055973669936,1903,none,0,0
consumptionNode_28,60.24914152207621,1904,none,0,0
consumptionNode_28,61.33184336760322,1905,none,0,0
consumptionNode_28,61.76662591856002,1906,none,0,0
consumptionNode_28,58.413573653122114,1907,none,0,0
consumptionNode_28,67.25959140572122,1908,none,0,0
consumptionNode_28,65.35921577793395,1909,none,0,0
consumptionNode_28,70.59769011511412,1910,none,0,0
consumptionNode_28,72.96038859922392,1911,none,0,0
consumptionNode_28,72.16746055637637,1912,none,0,0
consumptionNode_28,71.3395938499011,1913,none,0,0
consumptionNode_28,68.72173026088271,1914,none,0,0
consumptionNode_28,68.23246226470518,1915,none,0,0
consumptionNode_28,70.36578403901397,1916,none,0,0
consumptionNode_28,74.19957289812443,1917,none,0,0
consumptionNode_28,68.95419058168162,1918,none,0,0
consumptionNode_28,70.40728105901682,1919,none,0,0
consumptionNode_28,71.44027669205701,1920,none,0,0
consumptionNode_28,72.87436102659359,1921,none,0,0
consumptionNode_28,70.77485852297934,1922,none,0,0
consumptionNode_28,71.33944921544472,1923,none,0,0
consumptionNode_28,68.51382758876788,1924,none,0,0
consumptionNode_28,63.033005946217955,1925,none,0,0
consumptionNode_28,62.69434081114192,1926,none,0,0
consumptionNode_28,64.41121475494779,1927,none,0,0
consumptionNode_28,60.24671391957398,1928,none,0,0
consumptionNode_28,56.935942431997425,1929,none,0,0
consumptionNode_28,57.35957032864062,1930,none,0,0
consumptionNode_28,53.139865053875056,1931,none,0,0
consumptionNode_28,57.85683240921212,1932,none,0,0
consumptionNode_28,52.35240101291452,1933,none,0,0
consumptionNode_28,51.67793555431078,1934,none,0,0
consumptionNode_28,50.176405409730435,1935,none,0,0
consumptionNode_28,46.79224075641146,1936,none,0,0
consumptionNode_28,45.845768775225416,1937,none,0,0
consumptionNode_28,42.95178488258142,1938,none,0,0
consumptionNode_28,41.55811046364016,1939,none,0,0
consumptionNode_28,39.40128981381245,1940,none,0,0
consumptionNode_28,37.6501076492002,1941,none,0,0
consumptionNode_28,35.9026101507282,1942,none,0,0
consumptionNode_28,34.44463353244665,1943,none,0,0
consumptionNode_28,34.952793810435885,1944,none,0,0
consumptionNode_28,35.1541626401157,1945,none,0,0
consumptionNode_28,35.73480965855986,1946,none,0,0
consumptionNode_28,36.412702328964144,1947,none,0,0
consumptionNode_28,36.59573904566265,1948,none,0,0
consumptionNode_28,37.01855475669933,1949,none,0,0
consumptionNode_28,37.24267084441499,1950,none,0,0
consumptionNode_28,37.31747641712838,1951,none,0,0
consumptionNode_28,37.0249458248286,1952,none,0,0
consumptionNode_28,36.54668149914396,1953,none,0,0
consumptionNode_28,35.49331183842568,1954,none,0,0
consumptionNode_28,35.52456023460634,1955,none,0,0
consumptionNode_28,33.13547938359346,1956,none,0,0
consumptionNode_28,31.354486700850135,1957,none,0,0
consumptionNode_28,28.98663913158865,1958,none,0,0
consumptionNode_28,26.76680774104998,1959,none,0,0
consumptionNode_28,22.70579115952817,1960,none,0,0
consumptionNode_28,23.27150470324133,1961,none,0,0
consumptionNode_28,20.663980033964943,1962,none,0,0
consumptionNode_28,21.53542805782941,1963,none,0,0
consumptionNode_28,21.595095721339515,1964,none,0,0
consumptionNode_28,19.416834221530536,1965,none,0,0
consumptionNode_28,16.680095665646125,1966,none,0,0
consumptionNode_28,15.555616760595807,1967,none,0,0
consumptionNode_28,13.856371240406265,1968,none,0,0
consumptionNode_28,16.46658669325203,1969,none,0,0
consumptionNode_28,15.872579818496165,1970,none,0,0
consumptionNode_28,11.966478935592148,1971,none,0,0
consumptionNode_28,11.482159159136346,1972,none,0,0
consumptionNode_28,10.312564971232707,1973,none,0,0
consumptionNode_28,7.920640851652079,1974,none,0,0
consumptionNode_28,6.155432256580994,1975,none,0,0
consumptionNode_28,2.5146470684178373,1976,none,0,0
consumptionNode_28,3.6597422789233978,1977,none,0,0
consumptionNode_28,11.911317701020497,1978,none,0,0
consumptionNode_28,4.73615733917569,1979,none,0,0
consumptionNode_28,10.276619405188194,1980,none,0,0
consumptionNode_28,6.857344719745374,1981,none,0,0
consumptionNode_28,10.41815972933096,1982,none,0,0
consumptionNode_28,13.540476194464294,1983,none,0,0
consumptionNode_28,14.48232680480561,1984,none,0,0
consumptionNode_28,15.186504956224805,1985,none,0,0
consumptionNode_28,14.844876207043447,1986,none,0,0
consumptionNode_28,19.399296929408933,1987,none,0,0
consumptionNode_28,21.566893947631378,1988,none,0,0
consumptionNode_28,24.73744845305704,1989,none,0,0
consumptionNode_28,25.295463305161736,1990,none,0,0
consumptionNode_28,23.7118532198036,1991,none,0,0
consumptionNode_28,25.470323267230288,1992,none,0,0
consumptionNode_28,23.921788218601918,1993,none,0,0
consumptionNode_28,25.313298579487324,1994,none,0,0
consumptionNode_28,25.414676555873104,1995,none,0,0
consumptionNode_28,23.248766066539,1996,none,0,0
consumptionNode_28,20.76965146784321,1997,none,0,0
consumptionNode_28,24.937006994314608,1998,none,0,0
consumptionNode_28,24.922704214721563,1999,none,0,0
consumptionNode_28,24.673699516731517,2000,none,0,0
consumptionNode_28,27.836548877804006,2001,none,0,0
consumptionNode_28,29.082258289243054,2002,none,0,0
consumptionNode_28,27.95838222599414,2003,none,0,0
consumptionNode_28,27.838406561176498,2004,none,0,0
consumptionNode_28,29.265974208648966,2005,none,0,0
consumptionNode_28,29.41982837069394,2006,none,0,0
consumptionNode_28,29.70919453363175,2007,none,0,0
consumptionNode_28,28.99783889243222,2008,none,0,0
consumptionNode_28,30.749227349645167,2009,none,0,0
consumptionNode_28,30.816824871884837,2010,none,0,0
consumptionNode_28,30.91337464508309,2011,none,0,0
consumptionNode_28,31.054815098745088,2012,none,0,0
consumptionNode_28,33.55366219217746,2013,none,0,0
consumptionNode_28,33.07066157675729,2014,none,0,0
consumptionNode_28,33.924047713126356,2015,none,0,0
consumptionNode_28,36.84767752386165,2016,none,0,0
consumptionNode_28,39.82015505074442,2017,none,0,0
consumptionNode_28,42.921953187896435,2018,none,0,0
consumptionNode_28,46.726629999041656,2019,none,0,0
consumptionNode_28,50.2386522711133,2020,none,0,0
consumptionNode_28,53.1746276229288,2021,none,0,0
consumptionNode_28,53.86049305464619,2022,none,0,0
consumptionNode_28,56.920106062658576,2023,none,0,0
consumptionNode_28,61.97121296054828,2024,none,0,0
consumptionNode_28,58.718834356340146,2025,none,0,0
consumptionNode_28,64.09533000920852,2026,none,0,0
consumptionNode_28,63.48324278348504,2027,none,0,0
consumptionNode_28,61.798045547754704,2028,none,0,0
consumptionNode_28,59.81505326828569,2029,none,0,0
consumptionNode_28,64.8645584223145,2030,none,0,0
consumptionNode_28,61.726113852851995,2031,none,0,0
consumptionNode_28,63.66074245724458,2032,none,0,0
consumptionNode_28,61.93285585581463,2033,none,0,0
consumptionNode_28,63.12862166181197,2034,none,0,0
consumptionNode_28,62.35856409574193,2035,none,0,0
consumptionNode_28,61.85421725473644,2036,none,0,0
consumptionNode_28,67.61491404855427,2037,none,0,0
consumptionNode_28,62.46638986149428,2038,none,0,0
consumptionNode_28,66.64467501823324,2039,none,0,0
consumptionNode_28,61.179296403074474,2040,none,0,0
consumptionNode_28,64.8683615777972,2041,none,0,0
consumptionNode_28,61.224139967522845,2042,none,0,0
consumptionNode_28,59.24796535051402,2043,none,0,0
consumptionNode_28,70.78541700515675,2044,none,0,0
consumptionNode_28,68.74046313807149,2045,none,0,0
consumptionNode_28,66.51391193607607,2046,none,0,0
consumptionNode_28,63.497655392611875,2047,none,0,0
consumptionNode_28,63.92822078961061,2048,none,0,0
consumptionNode_28,62.062745397513346,2049,none,0,0
consumptionNode_28,63.5087584646798,2050,none,0,0
consumptionNode_28,65.61865513197151,2051,none,0,0
consumptionNode_28,57.487056604707625,2052,none,0,0
consumptionNode_28,66.61141911417246,2053,none,0,0
consumptionNode_28,69.30979103181926,2054,none,0,0
consumptionNode_28,67.90928321512173,2055,none,0,0
consumptionNode_28,72.07823895041767,2056,none,0,0
consumptionNode_28,69.4477085948702,2057,none,0,0
consumptionNode_28,69.4539726876426,2058,none,0,0
consumptionNode_28,77.48680850589761,2059,none,0,0
consumptionNode_28,70.86313803226818,2060,none,0,0
consumptionNode_28,68.47536694510589,2061,none,0,0
consumptionNode_28,70.79082775797221,2062,none,0,0
consumptionNode_28,65.82688612820644,2063,none,0,0
consumptionNode_28,67.65682159740058,2064,none,0,0
consumptionNode_28,71.64711711632684,2065,none,0,0
consumptionNode_28,70.20477754368724,2066,none,0,0
consumptionNode_28,67.89387988068731,2067,none,0,0
consumptionNode_28,62.05173589461945,2068,none,0,0
consumptionNode_28,60.23998947747279,2069,none,0,0
consumptionNode_28,63.584854421682465,2070,none,0,0
consumptionNode_28,61.35928442796606,2071,none,0,0
consumptionNode_28,61.53498985799248,2072,none,0,0
consumptionNode_28,59.048014129858366,2073,none,0,0
consumptionNode_28,55.63541035523802,2074,none,0,0
consumptionNode_28,58.589699994758234,2075,none,0,0
consumptionNode_28,55.77978035464634,2076,none,0,0
consumptionNode_28,53.49835694456078,2077,none,0,0
consumptionNode_28,49.83773678327461,2078,none,0,0
consumptionNode_28,47.905030846249225,2079,none,0,0
consumptionNode_28,46.17933021972595,2080,none,0,0
consumptionNode_28,45.08562862417425,2081,none,0,0
consumptionNode_28,43.18355088831527,2082,none,0,0
consumptionNode_28,41.18345344712479,2083,none,0,0
consumptionNode_28,39.079473537926056,2084,none,0,0
consumptionNode_28,37.475211083028334,2085,none,0,0
consumptionNode_28,35.50687038360638,2086,none,0,0
consumptionNode_28,33.94696416588005,2087,none,0,0
consumptionNode_28,34.637673050382965,2088,none,0,0
consumptionNode_28,35.255448920893734,2089,none,0,0
consumptionNode_28,35.740165781519515,2090,none,0,0
consumptionNode_28,36.220664842984014,2091,none,0,0
consumptionNode_28,36.799839176399956,2092,none,0,0
consumptionNode_28,37.06065902943642,2093,none,0,0
consumptionNode_28,37.31211861140214,2094,none,0,0
consumptionNode_28,37.23205597085406,2095,none,0,0
consumptionNode_28,37.01977862765607,2096,none,0,0
consumptionNode_28,36.787937052831765,2097,none,0,0
consumptionNode_28,35.80295484358609,2098,none,0,0
consumptionNode_28,34.205796840331786,2099,none,0,0
consumptionNode_28,34.542871085804784,2100,none,0,0
consumptionNode_28,31.847779167930213,2101,none,0,0
consumptionNode_28,28.482800765794508,2102,none,0,0
consumptionNode_28,26.735950386107792,2103,none,0,0
consumptionNode_28,23.591533070023342,2104,none,0,0
consumptionNode_28,21.83374695002157,2105,none,0,0
consumptionNode_28,20.728892377687707,2106,none,0,0
consumptionNode_28,23.328327704940243,2107,none,0,0
consumptionNode_28,19.02308586343528,2108,none,0,0
consumptionNode_28,19.26486505359729,2109,none,0,0
consumptionNode_28,21.064351803705378,2110,none,0,0
consumptionNode_28,20.075235779335937,2111,none,0,0
consumptionNode_28,14.518209777280445,2112,none,0,0
consumptionNode_28,15.732198722745455,2113,none,0,0
consumptionNode_28,13.207729813525503,2114,none,0,0
consumptionNode_28,15.423545573186392,2115,none,0,0
consumptionNode_28,10.659165891594728,2116,none,0,0
consumptionNode_28,10.022019003175725,2117,none,0,0
consumptionNode_28,10.604174252893586,2118,none,0,0
consumptionNode_28,15.127075722754268,2119,none,0,0
consumptionNode_28,12.710319855731566,2120,none,0,0
consumptionNode_28,4.448619325993895,2121,none,0,0
consumptionNode_28,7.007483811985548,2122,none,0,0
consumptionNode_28,4.379487037037101,2123,none,0,0
consumptionNode_28,14.762019070782511,2124,none,0,0
consumptionNode_28,13.424965578237646,2125,none,0,0
consumptionNode_28,10.77585340755893,2126,none,0,0
consumptionNode_28,14.998881765084198,2127,none,0,0
consumptionNode_28,17.565945391191374,2128,none,0,0
consumptionNode_28,16.707178726481672,2129,none,0,0
consumptionNode_28,20.703282419176325,2130,none,0,0
consumptionNode_28,18.987556605554513,2131,none,0,0
consumptionNode_28,21.84814143051755,2132,none,0,0
consumptionNode_28,21.754704372720752,2133,none,0,0
consumptionNode_28,24.192935583435304,2134,none,0,0
consumptionNode_28,25.67005449741995,2135,none,0,0
consumptionNode_28,24.22619490822149,2136,none,0,0
consumptionNode_28,27.186717963503376,2137,none,0,0
consumptionNode_28,22.642248539888406,2138,none,0,0
consumptionNode_28,25.312714713568358,2139,none,0,0
consumptionNode_28,22.930764271230217,2140,none,0,0
consumptionNode_28,19.97047425979803,2141,none,0,0
consumptionNode_28,21.660156614243363,2142,none,0,0
consumptionNode_28,25.50986991930269,2143,none,0,0
consumptionNode_28,26.020773392089588,2144,none,0,0
consumptionNode_28,26.888621933652946,2145,none,0,0
consumptionNode_28,26.753309856970592,2146,none,0,0
consumptionNode_28,25.55590853891993,2147,none,0,0
consumptionNode_28,28.61382098907866,2148,none,0,0
consumptionNode_28,28.099758340727234,2149,none,0,0
consumptionNode_28,29.494932599663336,2150,none,0,0
consumptionNode_28,29.853862606864187,2151,none,0,0
consumptionNode_28,28.92379134912167,2152,none,0,0
consumptionNode_28,29.424331517906907,2153,none,0,0
consumptionNode_28,31.482570373465318,2154,none,0,0
consumptionNode_28,30.34849442111191,2155,none,0,0
consumptionNode_28,32.462945726274874,2156,none,0,0
consumptionNode_28,32.512417893162144,2157,none,0,0
consumptionNode_28,32.966664277621355,2158,none,0,0
consumptionNode_28,33.96636439866322,2159,none,0,0
consumptionNode_31,42.51480935243295,0,none,0,0
consumptionNode_31,45.43469892495463,1,none,0,0
consumptionNode_31,48.89432869852988,2,none,0,0
consumptionNode_31,51.79637569666058,3,none,0,0
consumptionNode_31,55.656127300335925,4,none,0,0
consumptionNode_31,57.641727245595106,5,none,0,0
consumptionNode_31,62.41943264324069,6,none,0,0
consumptionNode_31,65.01095996639482,7,none,0,0
consumptionNode_31,67.82171942310116,8,none,0,0
consumptionNode_31,69.13869199929962,9,none,0,0
consumptionNode_31,73.59610776800025,10,none,0,0
consumptionNode_31,74.48909740466661,11,none,0,0
consumptionNode_31,70.52794653835286,12,none,0,0
consumptionNode_31,76.66084600124321,13,none,0,0
consumptionNode_31,72.75916392573417,14,none,0,0
consumptionNode_31,76.75746754293651,15,none,0,0
consumptionNode_31,76.83906717348661,16,none,0,0
consumptionNode_31,71.88004754940434,17,none,0,0
consumptionNode_31,73.77427536025893,18,none,0,0
consumptionNode_31,72.7604387303559,19,none,0,0
consumptionNode_31,82.93561719953924,20,none,0,0
consumptionNode_31,77.20786745457043,21,none,0,0
consumptionNode_31,76.68336578922411,22,none,0,0
consumptionNode_31,74.60406430702575,23,none,0,0
consumptionNode_31,75.48690102355272,24,none,0,0
consumptionNode_31,75.69804037065123,25,none,0,0
consumptionNode_31,76.6553824016505,26,none,0,0
consumptionNode_31,72.4467878077911,27,none,0,0
consumptionNode_31,75.29171123609122,28,none,0,0
consumptionNode_31,75.01531999919924,29,none,0,0
consumptionNode_31,76.36350279172646,30,none,0,0
consumptionNode_31,76.30839936894004,31,none,0,0
consumptionNode_31,74.54005095045585,32,none,0,0
consumptionNode_31,69.51524800961032,33,none,0,0
consumptionNode_31,75.83272599343374,34,none,0,0
consumptionNode_31,78.05856209331677,35,none,0,0
consumptionNode_31,73.3222875466838,36,none,0,0
consumptionNode_31,74.80667873002164,37,none,0,0
consumptionNode_31,73.23238033941064,38,none,0,0
consumptionNode_31,76.3282361875912,39,none,0,0
consumptionNode_31,87.9245574268572,40,none,0,0
consumptionNode_31,82.29757860731344,41,none,0,0
consumptionNode_31,76.47212101663739,42,none,0,0
consumptionNode_31,86.94963859617116,43,none,0,0
consumptionNode_31,86.10840619567243,44,none,0,0
consumptionNode_31,88.99517272792046,45,none,0,0
consumptionNode_31,88.77911672970941,46,none,0,0
consumptionNode_31,90.58084352879172,47,none,0,0
consumptionNode_31,77.45485411399753,48,none,0,0
consumptionNode_31,92.94925039062883,49,none,0,0
consumptionNode_31,83.2077674659026,50,none,0,0
consumptionNode_31,77.18082718626052,51,none,0,0
consumptionNode_31,82.00571335525527,52,none,0,0
consumptionNode_31,77.15524321761842,53,none,0,0
consumptionNode_31,72.29573122902346,54,none,0,0
consumptionNode_31,74.76241066218883,55,none,0,0
consumptionNode_31,73.42180086342962,56,none,0,0
consumptionNode_31,73.17627066044187,57,none,0,0
consumptionNode_31,70.07894142157262,58,none,0,0
consumptionNode_31,73.16568688775449,59,none,0,0
consumptionNode_31,67.94435530544388,60,none,0,0
consumptionNode_31,62.57506388138432,61,none,0,0
consumptionNode_31,62.768324949272454,62,none,0,0
consumptionNode_31,60.55672465557836,63,none,0,0
consumptionNode_31,58.43253437744234,64,none,0,0
consumptionNode_31,55.7900473589315,65,none,0,0
consumptionNode_31,53.02599384732816,66,none,0,0
consumptionNode_31,52.247457884866535,67,none,0,0
consumptionNode_31,50.34805743614159,68,none,0,0
consumptionNode_31,47.81522988182944,69,none,0,0
consumptionNode_31,45.819638650663336,70,none,0,0
consumptionNode_31,43.66860664349797,71,none,0,0
consumptionNode_31,41.928493417134575,72,none,0,0
consumptionNode_31,43.220519253154734,73,none,0,0
consumptionNode_31,43.5356957441802,74,none,0,0
consumptionNode_31,43.54565357601248,75,none,0,0
consumptionNode_31,44.642209582778015,76,none,0,0
consumptionNode_31,44.85555828241944,77,none,0,0
consumptionNode_31,45.53380828187231,78,none,0,0
consumptionNode_31,45.58059098575348,79,none,0,0
consumptionNode_31,45.5306114844824,80,none,0,0
consumptionNode_31,45.32438407330047,81,none,0,0
consumptionNode_31,44.64528482143393,82,none,0,0
consumptionNode_31,43.44169788614427,83,none,0,0
consumptionNode_31,42.32928961235299,84,none,0,0
consumptionNode_31,39.87836292858666,85,none,0,0
consumptionNode_31,37.819487710079514,86,none,0,0
consumptionNode_31,35.65797182617724,87,none,0,0
consumptionNode_31,34.97477445459921,88,none,0,0
consumptionNode_31,33.74247334128791,89,none,0,0
consumptionNode_31,32.49812099824715,90,none,0,0
consumptionNode_31,29.65317858294561,91,none,0,0
consumptionNode_31,22.323508010376095,92,none,0,0
consumptionNode_31,25.147609706814332,93,none,0,0
consumptionNode_31,23.99579876451983,94,none,0,0
consumptionNode_31,21.750285443325595,95,none,0,0
consumptionNode_31,25.687128723775924,96,none,0,0
consumptionNode_31,17.20961361195024,97,none,0,0
consumptionNode_31,24.792550449875243,98,none,0,0
consumptionNode_31,15.949608370501442,99,none,0,0
consumptionNode_31,21.110087718232666,100,none,0,0
consumptionNode_31,20.54682588244951,101,none,0,0
consumptionNode_31,19.3274693613881,102,none,0,0
consumptionNode_31,11.340937265800273,103,none,0,0
consumptionNode_31,10.555549742986218,104,none,0,0
consumptionNode_31,11.489718315414642,105,none,0,0
consumptionNode_31,5.05607785862993,106,none,0,0
consumptionNode_31,13.285926233451503,107,none,0,0
consumptionNode_31,7.005009449389632,108,none,0,0
consumptionNode_31,9.202013448322166,109,none,0,0
consumptionNode_31,17.12705346570257,110,none,0,0
consumptionNode_31,7.283727975639154,111,none,0,0
consumptionNode_31,14.2926763244921,112,none,0,0
consumptionNode_31,20.312104402627078,113,none,0,0
consumptionNode_31,25.596850048372836,114,none,0,0
consumptionNode_31,28.849559259301877,115,none,0,0
consumptionNode_31,27.615758487808343,116,none,0,0
consumptionNode_31,28.35179150041265,117,none,0,0
consumptionNode_31,28.948204546717502,118,none,0,0
consumptionNode_31,28.8558388605685,119,none,0,0
consumptionNode_31,33.5056495554099,120,none,0,0
consumptionNode_31,32.6298100089314,121,none,0,0
consumptionNode_31,27.370736079169713,122,none,0,0
consumptionNode_31,30.02241442671573,123,none,0,0
consumptionNode_31,28.126604366003654,124,none,0,0
consumptionNode_31,33.98423184164702,125,none,0,0
consumptionNode_31,30.812483913980103,126,none,0,0
consumptionNode_31,30.064666038844905,127,none,0,0
consumptionNode_31,29.112144096758215,128,none,0,0
consumptionNode_31,30.97542125932528,129,none,0,0
consumptionNode_31,30.778213456348812,130,none,0,0
consumptionNode_31,33.9519551417451,131,none,0,0
consumptionNode_31,34.68571866312249,132,none,0,0
consumptionNode_31,34.91690921517259,133,none,0,0
consumptionNode_31,34.104872450201434,134,none,0,0
consumptionNode_31,35.79747974535491,135,none,0,0
consumptionNode_31,37.18237558159586,136,none,0,0
consumptionNode_31,38.024125716994654,137,none,0,0
consumptionNode_31,37.17203572344106,138,none,0,0
consumptionNode_31,38.778147915881064,139,none,0,0
consumptionNode_31,39.07485028786048,140,none,0,0
consumptionNode_31,38.52014610586679,141,none,0,0
consumptionNode_31,41.92222459485095,142,none,0,0
