node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_33,69.10918797921062,1038,none,0,0
consumptionNode_33,70.10547937116274,1039,none,0,0
consumptionNode_33,70.62667183777053,1040,none,0,0
consumptionNode_33,78.25082461409033,1041,none,0,0
consumptionNode_33,73.241035727642,1042,none,0,0
consumptionNode_33,69.01473464710189,1043,none,0,0
consumptionNode_33,67.17472076378218,1044,none,0,0
consumptionNode_33,72.51871858957018,1045,none,0,0
consumptionNode_33,73.82734756921924,1046,none,0,0
consumptionNode_33,76.59907147041226,1047,none,0,0
consumptionNode_33,75.62414092896007,1048,none,0,0
consumptionNode_33,72.91159733337157,1049,none,0,0
consumptionNode_33,90.99999999999999,1050,none,0,0
consumptionNode_33,82.80872937481011,1051,none,0,0
consumptionNode_33,84.73245670399838,1052,none,0,0
consumptionNode_33,82.9784159226727,1053,none,0,0
consumptionNode_33,86.24229754283535,1054,none,0,0
consumptionNode_33,82.9561061556932,1055,none,0,0
consumptionNode_33,82.21047506280918,1056,none,0,0
consumptionNode_33,78.251957165407,1057,none,0,0
consumptionNode_33,74.06711472233134,1058,none,0,0
consumptionNode_33,76.08945149764428,1059,none,0,0
consumptionNode_33,68.55255171526885,1060,none,0,0
consumptionNode_33,70.79610892885921,1061,none,0,0
consumptionNode_33,68.5539317567845,1062,none,0,0
consumptionNode_33,63.08910529751476,1063,none,0,0
consumptionNode_33,63.06981185832951,1064,none,0,0
consumptionNode_33,60.98593773964242,1065,none,0,0
consumptionNode_33,64.32922235206487,1066,none,0,0
consumptionNode_33,60.56734826682797,1067,none,0,0
consumptionNode_33,60.972460688550726,1068,none,0,0
consumptionNode_33,59.33949277437781,1069,none,0,0
consumptionNode_33,58.55368882351954,1070,none,0,0
consumptionNode_33,56.66949838050992,1071,none,0,0
consumptionNode_33,51.713691782258586,1072,none,0,0
consumptionNode_33,50.16486659851596,1073,none,0,0
consumptionNode_33,48.394376817627645,1074,none,0,0
consumptionNode_33,47.30987359033531,1075,none,0,0
consumptionNode_33,44.2702099198909,1076,none,0,0
consumptionNode_33,42.41507262389314,1077,none,0,0
consumptionNode_33,40.2440368570076,1078,none,0,0
consumptionNode_33,38.876657335247096,1079,none,0,0
consumptionNode_33,37.90494433103706,1080,none,0,0
consumptionNode_33,38.683815612731564,1081,none,0,0
consumptionNode_33,39.455819801939626,1082,none,0,0
consumptionNode_33,39.76325411704928,1083,none,0,0
consumptionNode_33,40.44871783908638,1084,none,0,0
consumptionNode_33,40.848181772413014,1085,none,0,0
consumptionNode_33,41.37069228933262,1086,none,0,0
consumptionNode_33,41.33742868876048,1087,none,0,0
consumptionNode_33,41.37866414108192,1088,none,0,0
consumptionNode_33,40.576259887502275,1089,none,0,0
consumptionNode_33,39.401982555164444,1090,none,0,0
consumptionNode_33,37.86273564476082,1091,none,0,0
consumptionNode_33,37.98934737056226,1092,none,0,0
consumptionNode_33,36.47129959766292,1093,none,0,0
consumptionNode_33,32.49237208135348,1094,none,0,0
consumptionNode_33,31.148742239069993,1095,none,0,0
consumptionNode_33,28.930880300595724,1096,none,0,0
consumptionNode_33,25.456824338744504,1097,none,0,0
consumptionNode_33,20.845888858875423,1098,none,0,0
consumptionNode_33,18.24736304618335,1099,none,0,0
consumptionNode_33,19.43601932860072,1100,none,0,0
consumptionNode_33,21.25783802699674,1101,none,0,0
consumptionNode_33,15.90968743128871,1102,none,0,0
consumptionNode_33,15.77947833101076,1103,none,0,0
consumptionNode_33,17.697793282385813,1104,none,0,0
consumptionNode_33,17.712762777463926,1105,none,0,0
consumptionNode_33,18.752259814969342,1106,none,0,0
consumptionNode_33,13.417815922373954,1107,none,0,0
consumptionNode_33,12.471248898353878,1108,none,0,0
consumptionNode_33,10.095405157400833,1109,none,0,0
consumptionNode_33,14.215554785053007,1110,none,0,0
consumptionNode_33,6.640461476211326,1111,none,0,0
consumptionNode_33,3.863230653476208,1112,none,0,0
consumptionNode_33,8.228162859906236,1113,none,0,0
consumptionNode_33,0.5176216509342745,1114,none,0,0
consumptionNode_33,4.665829753830255,1115,none,0,0
consumptionNode_33,7.375569190976383,1116,none,0,0
consumptionNode_33,16.94514518491172,1117,none,0,0
consumptionNode_33,10.657246706994439,1118,none,0,0
consumptionNode_33,15.558492140674517,1119,none,0,0
consumptionNode_33,17.064467091704874,1120,none,0,0
consumptionNode_33,18.352524657968004,1121,none,0,0
consumptionNode_33,19.65157987907768,1122,none,0,0
consumptionNode_33,20.161765954864464,1123,none,0,0
consumptionNode_33,20.697070188451644,1124,none,0,0
consumptionNode_33,24.305424088248923,1125,none,0,0
consumptionNode_33,23.379506361522907,1126,none,0,0
consumptionNode_33,29.428584316629856,1127,none,0,0
consumptionNode_33,25.69170590263423,1128,none,0,0
consumptionNode_33,25.9379780897323,1129,none,0,0
consumptionNode_33,27.990294511000304,1130,none,0,0
consumptionNode_33,27.19737871575043,1131,none,0,0
consumptionNode_33,24.303840252471982,1132,none,0,0
consumptionNode_33,24.879907496089917,1133,none,0,0
consumptionNode_33,26.066394542320584,1134,none,0,0
consumptionNode_33,26.08400932340978,1135,none,0,0
consumptionNode_33,28.13168821186824,1136,none,0,0
consumptionNode_33,30.70469229757762,1137,none,0,0
consumptionNode_33,26.459126878241474,1138,none,0,0
consumptionNode_33,30.791571079061626,1139,none,0,0
consumptionNode_33,31.001115152819263,1140,none,0,0
consumptionNode_33,31.98775387178368,1141,none,0,0
consumptionNode_33,29.858164466281885,1142,none,0,0
consumptionNode_33,31.22095452942212,1143,none,0,0
consumptionNode_33,32.568021648690696,1144,none,0,0
consumptionNode_33,32.71819539135523,1145,none,0,0
consumptionNode_33,32.99665845862622,1146,none,0,0
consumptionNode_33,33.90508182529522,1147,none,0,0
consumptionNode_33,34.5547499476996,1148,none,0,0
consumptionNode_33,36.08186257376867,1149,none,0,0
consumptionNode_33,35.65141612455629,1150,none,0,0
consumptionNode_33,36.90364963673374,1151,none,0,0
consumptionNode_33,39.65461496915633,1152,none,0,0
consumptionNode_33,42.902521894019365,1153,none,0,0
consumptionNode_33,46.95691070675774,1154,none,0,0
consumptionNode_33,50.319668787292436,1155,none,0,0
consumptionNode_33,54.82265068624834,1156,none,0,0
consumptionNode_33,55.133358874635455,1157,none,0,0
consumptionNode_33,56.589226099687764,1158,none,0,0
consumptionNode_33,58.25156518016064,1159,none,0,0
consumptionNode_33,64.30787738446497,1160,none,0,0
consumptionNode_33,62.61760180823068,1161,none,0,0
consumptionNode_33,70.08979793218232,1162,none,0,0
consumptionNode_33,67.62243596261591,1163,none,0,0
consumptionNode_33,69.15115678499606,1164,none,0,0
consumptionNode_33,70.9390203210588,1165,none,0,0
consumptionNode_33,70.51271365445632,1166,none,0,0
consumptionNode_33,66.62422206014425,1167,none,0,0
consumptionNode_33,74.63818841000003,1168,none,0,0
consumptionNode_33,74.4627369833739,1169,none,0,0
consumptionNode_33,70.16400195401414,1170,none,0,0
consumptionNode_33,68.52053711066678,1171,none,0,0
consumptionNode_33,73.36304487770187,1172,none,0,0
consumptionNode_33,71.48397525474763,1173,none,0,0
consumptionNode_33,70.68161974617253,1174,none,0,0
consumptionNode_33,75.2324012979501,1175,none,0,0
consumptionNode_33,79.31280189008815,1176,none,0,0
consumptionNode_33,66.51066739918458,1177,none,0,0
consumptionNode_33,72.6920807827405,1178,none,0,0
consumptionNode_33,73.79699726141227,1179,none,0,0
consumptionNode_33,67.3564571131617,1180,none,0,0
consumptionNode_33,71.09469221487674,1181,none,0,0
consumptionNode_33,71.1829897790358,1182,none,0,0
consumptionNode_33,70.48175688064009,1183,none,0,0
consumptionNode_33,69.17997497110173,1184,none,0,0
consumptionNode_33,73.351048589316,1185,none,0,0
consumptionNode_33,67.29728994051128,1186,none,0,0
consumptionNode_33,74.83178066877906,1187,none,0,0
consumptionNode_33,69.17140661828257,1188,none,0,0
consumptionNode_33,69.90448613453079,1189,none,0,0
consumptionNode_33,71.57658369860553,1190,none,0,0
consumptionNode_33,77.52936257687149,1191,none,0,0
consumptionNode_33,71.07002561527169,1192,none,0,0
consumptionNode_33,89.52396318194769,1193,none,0,0
consumptionNode_33,79.47513420409435,1194,none,0,0
consumptionNode_33,81.38422219921281,1195,none,0,0
consumptionNode_33,84.3378376342564,1196,none,0,0
consumptionNode_33,83.5361801211144,1197,none,0,0
consumptionNode_33,78.29665775885648,1198,none,0,0
consumptionNode_33,78.19524918532197,1199,none,0,0
consumptionNode_33,83.0531195915779,1200,none,0,0
consumptionNode_33,77.72036773145757,1201,none,0,0
consumptionNode_33,71.74729977075961,1202,none,0,0
consumptionNode_33,76.48835464948016,1203,none,0,0
consumptionNode_33,76.01070512885504,1204,none,0,0
consumptionNode_33,72.93766439140893,1205,none,0,0
consumptionNode_33,70.86934825640556,1206,none,0,0
consumptionNode_33,68.15777745628485,1207,none,0,0
consumptionNode_33,69.55631285655768,1208,none,0,0
consumptionNode_33,70.25014405875663,1209,none,0,0
consumptionNode_33,65.14450561393797,1210,none,0,0
consumptionNode_33,65.86265224003962,1211,none,0,0
consumptionNode_33,61.5852520240353,1212,none,0,0
consumptionNode_33,62.18701661947131,1213,none,0,0
consumptionNode_33,57.693563070997044,1214,none,0,0
consumptionNode_33,52.97069644271726,1215,none,0,0
consumptionNode_33,52.849705668829095,1216,none,0,0
consumptionNode_33,49.92934008693321,1217,none,0,0
consumptionNode_33,48.409485807405524,1218,none,0,0
consumptionNode_33,45.92559787299927,1219,none,0,0
consumptionNode_33,44.29324397974556,1220,none,0,0
consumptionNode_33,42.264459293418376,1221,none,0,0
consumptionNode_33,40.29656491291856,1222,none,0,0
consumptionNode_33,38.82552220311838,1223,none,0,0
consumptionNode_33,38.48351580938665,1224,none,0,0
consumptionNode_33,39.31185262998485,1225,none,0,0
consumptionNode_33,40.00599249342035,1226,none,0,0
consumptionNode_33,40.08597143224387,1227,none,0,0
consumptionNode_33,40.696519095464254,1228,none,0,0
consumptionNode_33,41.285687040299656,1229,none,0,0
consumptionNode_33,41.303109916485084,1230,none,0,0
consumptionNode_33,41.26008671933437,1231,none,0,0
consumptionNode_33,41.26799501012642,1232,none,0,0
consumptionNode_33,40.571465780068586,1233,none,0,0
consumptionNode_33,39.829924631868735,1234,none,0,0
consumptionNode_33,38.684021573066495,1235,none,0,0
consumptionNode_33,36.669076206612885,1236,none,0,0
consumptionNode_33,35.2135280450656,1237,none,0,0
consumptionNode_33,32.750227552403395,1238,none,0,0
consumptionNode_33,32.73557826916171,1239,none,0,0
consumptionNode_33,27.572539028155596,1240,none,0,0
consumptionNode_33,28.78502962265478,1241,none,0,0
consumptionNode_33,20.76863794009964,1242,none,0,0
consumptionNode_33,25.316140086883376,1243,none,0,0
consumptionNode_33,26.20354344252008,1244,none,0,0
consumptionNode_33,23.758329058176137,1245,none,0,0
consumptionNode_33,22.245503518856246,1246,none,0,0
consumptionNode_33,14.717254381900073,1247,none,0,0
consumptionNode_33,20.656101330170923,1248,none,0,0
consumptionNode_33,19.991557793536785,1249,none,0,0
consumptionNode_33,18.46294011218061,1250,none,0,0
consumptionNode_33,12.104509539266587,1251,none,0,0
consumptionNode_33,15.22279636730402,1252,none,0,0
consumptionNode_33,6.006893211775179,1253,none,0,0
consumptionNode_33,11.66774459813557,1254,none,0,0
consumptionNode_33,15.127825521707564,1255,none,0,0
consumptionNode_33,9.700602883270657,1256,none,0,0
consumptionNode_33,8.188689212725349,1257,none,0,0
consumptionNode_33,12.321621908398663,1258,none,0,0
consumptionNode_33,2.9432730169193695,1259,none,0,0
consumptionNode_33,9.584088506038029,1260,none,0,0
consumptionNode_33,14.296011700963048,1261,none,0,0
consumptionNode_33,16.032225451825607,1262,none,0,0
consumptionNode_33,9.3700186775097,1263,none,0,0
consumptionNode_33,13.34252515066553,1264,none,0,0
consumptionNode_33,20.840260305004758,1265,none,0,0
consumptionNode_33,20.402699734391167,1266,none,0,0
consumptionNode_33,19.38879621653425,1267,none,0,0
consumptionNode_33,23.809985511086822,1268,none,0,0
consumptionNode_33,27.948082949444053,1269,none,0,0
consumptionNode_33,25.533094276543913,1270,none,0,0
consumptionNode_33,23.296703314552822,1271,none,0,0
consumptionNode_33,27.091708906787,1272,none,0,0
consumptionNode_33,26.961252684537996,1273,none,0,0
consumptionNode_33,28.241936543138703,1274,none,0,0
consumptionNode_33,27.74910175612773,1275,none,0,0
consumptionNode_33,24.867395314418623,1276,none,0,0
consumptionNode_33,29.875483375736504,1277,none,0,0
consumptionNode_33,22.680460079682216,1278,none,0,0
consumptionNode_33,25.110572390453918,1279,none,0,0
consumptionNode_33,26.837419623642855,1280,none,0,0
consumptionNode_33,28.340056397289917,1281,none,0,0
consumptionNode_33,27.639939284347992,1282,none,0,0
consumptionNode_33,31.973795166331907,1283,none,0,0
consumptionNode_33,31.798016873821663,1284,none,0,0
consumptionNode_33,31.509961548185526,1285,none,0,0
consumptionNode_33,32.38703087154802,1286,none,0,0
consumptionNode_33,30.551209460194944,1287,none,0,0
consumptionNode_33,32.489758789376594,1288,none,0,0
consumptionNode_33,33.5447762609936,1289,none,0,0
consumptionNode_33,33.58576439234211,1290,none,0,0
consumptionNode_33,34.56760613038849,1291,none,0,0
consumptionNode_33,34.10542354453022,1292,none,0,0
consumptionNode_33,35.73181404785232,1293,none,0,0
consumptionNode_33,37.217246576187215,1294,none,0,0
consumptionNode_33,37.902918689326164,1295,none,0,0
consumptionNode_33,39.76293977385641,1296,none,0,0
consumptionNode_33,43.083689412722,1297,none,0,0
consumptionNode_33,46.36691328848589,1298,none,0,0
consumptionNode_33,49.61077617022153,1299,none,0,0
consumptionNode_33,53.88602983563494,1300,none,0,0
consumptionNode_33,56.64814854236078,1301,none,0,0
consumptionNode_33,60.373156818599966,1302,none,0,0
consumptionNode_33,63.653605850839064,1303,none,0,0
consumptionNode_33,65.29880928438908,1304,none,0,0
consumptionNode_33,64.66506007476303,1305,none,0,0
consumptionNode_33,69.9072862849473,1306,none,0,0
consumptionNode_33,70.21177010109956,1307,none,0,0
consumptionNode_33,68.73727330891113,1308,none,0,0
consumptionNode_33,71.86285652415195,1309,none,0,0
consumptionNode_33,69.04885951233683,1310,none,0,0
consumptionNode_33,74.14703014994794,1311,none,0,0
consumptionNode_33,70.03292067862476,1312,none,0,0
consumptionNode_33,66.65566561953908,1313,none,0,0
consumptionNode_33,64.94525515065685,1314,none,0,0
consumptionNode_33,69.63622502251326,1315,none,0,0
consumptionNode_33,73.59297582948093,1316,none,0,0
consumptionNode_33,69.68812658190834,1317,none,0,0
consumptionNode_33,71.59195898650565,1318,none,0,0
consumptionNode_33,67.92002149632681,1319,none,0,0
consumptionNode_33,72.64865356227384,1320,none,0,0
consumptionNode_33,71.10888712348459,1321,none,0,0
consumptionNode_33,70.77810846203072,1322,none,0,0
consumptionNode_33,76.40026851922495,1323,none,0,0
consumptionNode_33,72.97329090515858,1324,none,0,0
consumptionNode_33,73.92897756418607,1325,none,0,0
consumptionNode_33,73.10986210014603,1326,none,0,0
consumptionNode_33,69.86846641580104,1327,none,0,0
consumptionNode_33,68.58115812543457,1328,none,0,0
consumptionNode_33,66.68289406875783,1329,none,0,0
consumptionNode_33,69.47405674454097,1330,none,0,0
consumptionNode_33,70.03470921567359,1331,none,0,0
consumptionNode_33,68.55980143049001,1332,none,0,0
consumptionNode_33,70.43910032685349,1333,none,0,0
consumptionNode_33,74.65272673808009,1334,none,0,0
consumptionNode_33,77.44873984278674,1335,none,0,0
consumptionNode_33,78.77403551365275,1336,none,0,0
consumptionNode_33,88.80054391737104,1337,none,0,0
consumptionNode_33,77.73087160835202,1338,none,0,0
consumptionNode_33,83.19119829609859,1339,none,0,0
consumptionNode_33,82.09625324896976,1340,none,0,0
consumptionNode_33,86.00185720960104,1341,none,0,0
consumptionNode_33,76.73701315978437,1342,none,0,0
consumptionNode_33,78.61958094535032,1343,none,0,0
consumptionNode_33,84.3083215287224,1344,none,0,0
consumptionNode_33,77.99977276504144,1345,none,0,0
consumptionNode_33,80.95928973290286,1346,none,0,0
consumptionNode_33,69.28174968897719,1347,none,0,0
consumptionNode_33,77.02173156395804,1348,none,0,0
consumptionNode_33,65.71971779570941,1349,none,0,0
consumptionNode_33,68.11658947515662,1350,none,0,0
consumptionNode_33,69.25857086249836,1351,none,0,0
consumptionNode_33,68.41424022634331,1352,none,0,0
consumptionNode_33,60.7113195307617,1353,none,0,0
consumptionNode_33,64.40580050627564,1354,none,0,0
consumptionNode_33,61.27895738861067,1355,none,0,0
consumptionNode_33,59.570839613829285,1356,none,0,0
consumptionNode_33,60.94075714163609,1357,none,0,0
consumptionNode_33,57.483922556391576,1358,none,0,0
consumptionNode_33,55.331955413529485,1359,none,0,0
consumptionNode_33,52.7611151957622,1360,none,0,0
consumptionNode_33,50.18232336162288,1361,none,0,0
consumptionNode_33,48.19651556792582,1362,none,0,0
consumptionNode_33,46.8550233358765,1363,none,0,0
consumptionNode_33,44.17436245170589,1364,none,0,0
consumptionNode_33,42.130215850940914,1365,none,0,0
consumptionNode_33,39.791531809788275,1366,none,0,0
consumptionNode_33,38.7501662572083,1367,none,0,0
consumptionNode_33,38.51746610274242,1368,none,0,0
consumptionNode_33,38.41028992028803,1369,none,0,0
consumptionNode_33,39.16617167585492,1370,none,0,0
consumptionNode_33,40.28094929574386,1371,none,0,0
consumptionNode_33,40.473698921539786,1372,none,0,0
consumptionNode_33,41.14126866644035,1373,none,0,0
consumptionNode_33,41.3381591166791,1374,none,0,0
consumptionNode_33,41.43679796723454,1375,none,0,0
consumptionNode_33,41.14664113666625,1376,none,0,0
consumptionNode_33,40.73859660837949,1377,none,0,0
consumptionNode_33,39.64220946664076,1378,none,0,0
consumptionNode_33,39.087092344975304,1379,none,0,0
consumptionNode_33,36.7266336275651,1380,none,0,0
consumptionNode_33,35.3086549457195,1381,none,0,0
consumptionNode_33,34.053211100046305,1382,none,0,0
consumptionNode_33,30.68913833985543,1383,none,0,0
consumptionNode_33,29.889570510444518,1384,none,0,0
consumptionNode_33,23.260870411079253,1385,none,0,0
consumptionNode_33,22.713661157953922,1386,none,0,0
consumptionNode_33,18.941270042489677,1387,none,0,0
consumptionNode_33,18.098188990414254,1388,none,0,0
consumptionNode_33,19.69710441298617,1389,none,0,0
consumptionNode_33,19.39548285242895,1390,none,0,0
consumptionNode_33,17.957434488246488,1391,none,0,0
consumptionNode_33,18.470115971920613,1392,none,0,0
consumptionNode_33,16.915793131943786,1393,none,0,0
consumptionNode_33,16.961625707234298,1394,none,0,0
consumptionNode_33,15.779498008080681,1395,none,0,0
consumptionNode_33,16.415884021021014,1396,none,0,0
consumptionNode_33,14.365451704922846,1397,none,0,0
consumptionNode_33,9.57640565857555,1398,none,0,0
consumptionNode_33,9.815834314791742,1399,none,0,0
consumptionNode_33,9.024459037240844,1400,none,0,0
consumptionNode_33,3.1970695035414884,1401,none,0,0
consumptionNode_33,12.22167056736511,1402,none,0,0
consumptionNode_33,10.217623549306955,1403,none,0,0
consumptionNode_33,5.33581860282784,1404,none,0,0
consumptionNode_33,8.17839817608644,1405,none,0,0
consumptionNode_33,7.134580720941371,1406,none,0,0
consumptionNode_33,13.984738928938762,1407,none,0,0
consumptionNode_33,9.791130041659894,1408,none,0,0
consumptionNode_33,19.573387901364626,1409,none,0,0
consumptionNode_33,19.241054103193388,1410,none,0,0
consumptionNode_33,20.7569674755485,1411,none,0,0
consumptionNode_33,25.616498074298942,1412,none,0,0
consumptionNode_33,25.53024790707793,1413,none,0,0
consumptionNode_33,26.87909425359175,1414,none,0,0
consumptionNode_33,27.550221404510076,1415,none,0,0
consumptionNode_33,26.665229729521318,1416,none,0,0
consumptionNode_33,25.355162135790998,1417,none,0,0
consumptionNode_33,26.165242267187143,1418,none,0,0
consumptionNode_33,27.30620375660538,1419,none,0,0
consumptionNode_33,24.586670171528038,1420,none,0,0
consumptionNode_33,21.604873762698407,1421,none,0,0
consumptionNode_33,26.43772219001856,1422,none,0,0
consumptionNode_33,25.67834028738253,1423,none,0,0
consumptionNode_33,26.06461442244146,1424,none,0,0
consumptionNode_33,27.17941860773776,1425,none,0,0
consumptionNode_33,29.70987398758752,1426,none,0,0
consumptionNode_33,31.19510686083502,1427,none,0,0
consumptionNode_33,30.58331416725898,1428,none,0,0
consumptionNode_33,30.559073174568166,1429,none,0,0
consumptionNode_33,30.972183289088225,1430,none,0,0
consumptionNode_33,30.3767928340913,1431,none,0,0
consumptionNode_33,32.40445107537747,1432,none,0,0
consumptionNode_33,33.02443056776432,1433,none,0,0
consumptionNode_33,35.12700826897456,1434,none,0,0
consumptionNode_33,35.960568532917556,1435,none,0,0
consumptionNode_33,35.38412137663104,1436,none,0,0
consumptionNode_33,35.56121116215617,1437,none,0,0
consumptionNode_33,37.18259090908197,1438,none,0,0
consumptionNode_33,37.918430435430494,1439,none,0,0
consumptionNode_33,39.893712448727925,1440,none,0,0
consumptionNode_33,43.568396102617825,1441,none,0,0
consumptionNode_33,47.006411945062766,1442,none,0,0
consumptionNode_33,50.658616322445575,1443,none,0,0
consumptionNode_33,55.80223316736906,1444,none,0,0
consumptionNode_33,56.417181299317576,1445,none,0,0
consumptionNode_33,63.31471435814854,1446,none,0,0
consumptionNode_33,59.609261509392496,1447,none,0,0
consumptionNode_33,63.57144946505554,1448,none,0,0
consumptionNode_33,67.85889920125351,1449,none,0,0
consumptionNode_33,66.69479132068662,1450,none,0,0
consumptionNode_33,74.84047746411223,1451,none,0,0
consumptionNode_33,74.99473543914323,1452,none,0,0
consumptionNode_33,67.39994343022305,1453,none,0,0
consumptionNode_33,70.97273206165175,1454,none,0,0
consumptionNode_33,68.69947931937953,1455,none,0,0
consumptionNode_33,72.35123574395027,1456,none,0,0
consumptionNode_33,72.66718613481413,1457,none,0,0
consumptionNode_33,74.18995982368182,1458,none,0,0
consumptionNode_33,70.12418121724876,1459,none,0,0
consumptionNode_33,71.48624380755932,1460,none,0,0
consumptionNode_33,71.10128724207927,1461,none,0,0
consumptionNode_33,75.27881898896473,1462,none,0,0
consumptionNode_33,71.45268319296575,1463,none,0,0
consumptionNode_33,78.13345161002857,1464,none,0,0
consumptionNode_33,72.26842750339846,1465,none,0,0
consumptionNode_33,72.51174454872813,1466,none,0,0
consumptionNode_33,75.2848658119605,1467,none,0,0
consumptionNode_33,74.41148211528528,1468,none,0,0
consumptionNode_33,72.32738402241439,1469,none,0,0
consumptionNode_33,70.25115103925948,1470,none,0,0
consumptionNode_33,68.20899455079234,1471,none,0,0
consumptionNode_33,71.9764869621063,1472,none,0,0
consumptionNode_33,69.59278229863875,1473,none,0,0
consumptionNode_33,71.5405772027188,1474,none,0,0
consumptionNode_33,69.58925033524069,1475,none,0,0
consumptionNode_33,71.52335407145402,1476,none,0,0
consumptionNode_33,74.57526762444324,1477,none,0,0
consumptionNode_33,78.2453999894215,1478,none,0,0
consumptionNode_33,79.34549513942102,1479,none,0,0
consumptionNode_33,76.69701400202302,1480,none,0,0
consumptionNode_33,87.14304369752716,1481,none,0,0
consumptionNode_33,76.47282885998492,1482,none,0,0
consumptionNode_33,76.9095491363749,1483,none,0,0
consumptionNode_33,79.4358942340041,1484,none,0,0
consumptionNode_33,82.4577942309213,1485,none,0,0
consumptionNode_33,87.11833543251757,1486,none,0,0
consumptionNode_33,73.59870979121233,1487,none,0,0
consumptionNode_33,77.80000250343522,1488,none,0,0
consumptionNode_33,74.81899209437181,1489,none,0,0
consumptionNode_33,77.02456195323522,1490,none,0,0
consumptionNode_33,82.03093949199905,1491,none,0,0
consumptionNode_33,74.58989627043222,1492,none,0,0
consumptionNode_33,68.27185702045436,1493,none,0,0
consumptionNode_33,70.06683426717818,1494,none,0,0
consumptionNode_33,69.12233358074461,1495,none,0,0
consumptionNode_33,65.95175544013469,1496,none,0,0
consumptionNode_33,66.66441061375139,1497,none,0,0
consumptionNode_33,65.28473253081116,1498,none,0,0
consumptionNode_33,64.45318469730934,1499,none,0,0
consumptionNode_33,62.46000286548856,1500,none,0,0
consumptionNode_33,59.037617846735046,1501,none,0,0
consumptionNode_33,55.979212007742156,1502,none,0,0
consumptionNode_33,55.42440791532766,1503,none,0,0
consumptionNode_33,53.89694630104828,1504,none,0,0
consumptionNode_33,49.573968511944095,1505,none,0,0
consumptionNode_33,47.74284327204285,1506,none,0,0
consumptionNode_33,46.0801870414468,1507,none,0,0
consumptionNode_33,44.309165594301454,1508,none,0,0
consumptionNode_33,41.980831996599456,1509,none,0,0
consumptionNode_33,39.899323998771415,1510,none,0,0
consumptionNode_33,38.288956557258125,1511,none,0,0
consumptionNode_33,37.53474607523329,1512,none,0,0
consumptionNode_33,38.29726560291295,1513,none,0,0
consumptionNode_33,38.79670448086403,1514,none,0,0
consumptionNode_33,39.878531246513475,1515,none,0,0
consumptionNode_33,40.492239127697935,1516,none,0,0
consumptionNode_33,41.152055536973606,1517,none,0,0
consumptionNode_33,41.201421022827134,1518,none,0,0
consumptionNode_33,41.47681934420816,1519,none,0,0
consumptionNode_33,41.053110662272964,1520,none,0,0
consumptionNode_33,40.285095227926426,1521,none,0,0
consumptionNode_33,39.35599807474967,1522,none,0,0
consumptionNode_33,38.7822816296077,1523,none,0,0
consumptionNode_33,37.59602438195911,1524,none,0,0
consumptionNode_33,35.14615327825711,1525,none,0,0
consumptionNode_33,33.694641992803,1526,none,0,0
consumptionNode_33,29.973204946237225,1527,none,0,0
consumptionNode_33,25.60124867335351,1528,none,0,0
consumptionNode_33,25.614637156357894,1529,none,0,0
consumptionNode_33,21.99562109295084,1530,none,0,0
consumptionNode_33,24.65237672598534,1531,none,0,0
consumptionNode_33,24.534947858956393,1532,none,0,0
consumptionNode_33,23.29518535945416,1533,none,0,0
consumptionNode_33,20.41371514146336,1534,none,0,0
consumptionNode_33,14.151903904216123,1535,none,0,0
consumptionNode_33,15.153405186918617,1536,none,0,0
consumptionNode_33,14.669726683923297,1537,none,0,0
consumptionNode_33,18.81332539079786,1538,none,0,0
consumptionNode_33,8.905480085334483,1539,none,0,0
consumptionNode_33,12.048809454903521,1540,none,0,0
consumptionNode_33,12.593194695801404,1541,none,0,0
consumptionNode_33,14.003216759416917,1542,none,0,0
consumptionNode_33,14.96529780259054,1543,none,0,0
consumptionNode_33,9.450274787644494,1544,none,0,0
consumptionNode_33,10.785739678652469,1545,none,0,0
consumptionNode_33,1.4843964308283581,1546,none,0,0
consumptionNode_33,8.60097394572088,1547,none,0,0
consumptionNode_33,2.417207994176083,1548,none,0,0
consumptionNode_33,6.05018831925649,1549,none,0,0
consumptionNode_33,11.66809862740219,1550,none,0,0
consumptionNode_33,18.538101674525187,1551,none,0,0
consumptionNode_33,14.655983398795676,1552,none,0,0
consumptionNode_33,19.806126284779957,1553,none,0,0
consumptionNode_33,19.939803393252895,1554,none,0,0
consumptionNode_33,27.306334991939632,1555,none,0,0
consumptionNode_33,23.963923486123512,1556,none,0,0
consumptionNode_33,24.125141980202272,1557,none,0,0
consumptionNode_33,27.37904649744685,1558,none,0,0
consumptionNode_33,26.14115681188979,1559,none,0,0
consumptionNode_33,29.037012110027607,1560,none,0,0
consumptionNode_33,29.50504296050505,1561,none,0,0
consumptionNode_33,25.81882368399342,1562,none,0,0
consumptionNode_33,23.76093602360163,1563,none,0,0
consumptionNode_33,26.134725897660857,1564,none,0,0
consumptionNode_33,25.10403375396009,1565,none,0,0
consumptionNode_33,22.941442942365544,1566,none,0,0
consumptionNode_33,26.761495431819082,1567,none,0,0
consumptionNode_33,27.206992597716486,1568,none,0,0
consumptionNode_33,30.28924174603913,1569,none,0,0
consumptionNode_33,27.310435892564623,1570,none,0,0
consumptionNode_33,29.33276765313586,1571,none,0,0
consumptionNode_33,32.12237641054798,1572,none,0,0
consumptionNode_33,30.417883351970357,1573,none,0,0
consumptionNode_33,31.83440068045215,1574,none,0,0
