node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_19,17.21124798383736,558,none,0,0
consumptionNode_19,18.485728825441793,559,none,0,0
consumptionNode_19,19.78321029418057,560,none,0,0
consumptionNode_19,19.227747773681397,561,none,0,0
consumptionNode_19,21.3896559222929,562,none,0,0
consumptionNode_19,21.291517331351418,563,none,0,0
consumptionNode_19,21.519752473896155,564,none,0,0
consumptionNode_19,22.11112076248032,565,none,0,0
consumptionNode_19,21.13619102274747,566,none,0,0
consumptionNode_19,22.53968659971924,567,none,0,0
consumptionNode_19,23.943106154708886,568,none,0,0
consumptionNode_19,22.39824568597787,569,none,0,0
consumptionNode_19,23.96860490481353,570,none,0,0
consumptionNode_19,24.309912914125565,571,none,0,0
consumptionNode_19,24.449937476689772,572,none,0,0
consumptionNode_19,24.2799426781347,573,none,0,0
consumptionNode_19,25.219389744857722,574,none,0,0
consumptionNode_19,26.33831406046564,575,none,0,0
consumptionNode_19,26.787398819156778,576,none,0,0
consumptionNode_19,28.89153991020057,577,none,0,0
consumptionNode_19,30.895669151593566,578,none,0,0
consumptionNode_19,33.46492752628994,579,none,0,0
consumptionNode_19,36.07209377601924,580,none,0,0
consumptionNode_19,37.58385241076787,581,none,0,0
consumptionNode_19,39.825258013815954,582,none,0,0
consumptionNode_19,40.86785188503263,583,none,0,0
consumptionNode_19,43.97078127879834,584,none,0,0
consumptionNode_19,41.83186660870683,585,none,0,0
consumptionNode_19,46.38121745991969,586,none,0,0
consumptionNode_19,47.17163429774152,587,none,0,0
consumptionNode_19,45.622831081601916,588,none,0,0
consumptionNode_19,47.62070793482802,589,none,0,0
consumptionNode_19,47.005398487398196,590,none,0,0
consumptionNode_19,43.9810377158317,591,none,0,0
consumptionNode_19,47.546744851190226,592,none,0,0
consumptionNode_19,47.931548678452,593,none,0,0
consumptionNode_19,46.371317050815875,594,none,0,0
consumptionNode_19,45.77074533797015,595,none,0,0
consumptionNode_19,46.011023071334805,596,none,0,0
consumptionNode_19,48.64361599070763,597,none,0,0
consumptionNode_19,50.26497375370889,598,none,0,0
consumptionNode_19,47.55840096991174,599,none,0,0
consumptionNode_19,51.76550919881938,600,none,0,0
consumptionNode_19,52.85362502677469,601,none,0,0
consumptionNode_19,48.09111216853439,602,none,0,0
consumptionNode_19,48.32235328615378,603,none,0,0
consumptionNode_19,50.00961911010235,604,none,0,0
consumptionNode_19,48.93645147255256,605,none,0,0
consumptionNode_19,48.14861868275043,606,none,0,0
consumptionNode_19,48.429273208420064,607,none,0,0
consumptionNode_19,43.209050665600294,608,none,0,0
consumptionNode_19,45.45690606305496,609,none,0,0
consumptionNode_19,45.25243494167114,610,none,0,0
consumptionNode_19,46.63731185145643,611,none,0,0
consumptionNode_19,48.36988772864501,612,none,0,0
consumptionNode_19,47.47474392036303,613,none,0,0
consumptionNode_19,51.78229374729203,614,none,0,0
consumptionNode_19,52.159537139158516,615,none,0,0
consumptionNode_19,52.678081638064164,616,none,0,0
consumptionNode_19,55.91390364449443,617,none,0,0
consumptionNode_19,52.95482420879542,618,none,0,0
consumptionNode_19,51.67820511149566,619,none,0,0
consumptionNode_19,52.082819276835195,620,none,0,0
consumptionNode_19,54.886072310344325,621,none,0,0
consumptionNode_19,53.61565571111163,622,none,0,0
consumptionNode_19,53.38772301407763,623,none,0,0
consumptionNode_19,49.941462671040995,624,none,0,0
consumptionNode_19,50.14555678509773,625,none,0,0
consumptionNode_19,51.993391424898974,626,none,0,0
consumptionNode_19,50.97332107618416,627,none,0,0
consumptionNode_19,48.196449014522535,628,none,0,0
consumptionNode_19,45.78006826491483,629,none,0,0
consumptionNode_19,44.34548744186701,630,none,0,0
consumptionNode_19,47.50504850871493,631,none,0,0
consumptionNode_19,46.23066646885499,632,none,0,0
consumptionNode_19,43.37519762232591,633,none,0,0
consumptionNode_19,42.083419421007925,634,none,0,0
consumptionNode_19,44.049462404541416,635,none,0,0
consumptionNode_19,40.267742491486416,636,none,0,0
consumptionNode_19,39.37425919298847,637,none,0,0
consumptionNode_19,37.51643581936221,638,none,0,0
consumptionNode_19,37.74311216661796,639,none,0,0
consumptionNode_19,36.378935255602165,640,none,0,0
consumptionNode_19,34.24790052934263,641,none,0,0
consumptionNode_19,33.898191076480536,642,none,0,0
consumptionNode_19,32.24413382297888,643,none,0,0
consumptionNode_19,30.71586474434496,644,none,0,0
consumptionNode_19,29.469921449720104,645,none,0,0
consumptionNode_19,28.076749271316416,646,none,0,0
consumptionNode_19,26.898035195490678,647,none,0,0
consumptionNode_19,26.293419986463334,648,none,0,0
consumptionNode_19,26.78463678747585,649,none,0,0
consumptionNode_19,26.795114364269608,650,none,0,0
consumptionNode_19,27.53621403788887,651,none,0,0
consumptionNode_19,27.942626747666033,652,none,0,0
consumptionNode_19,28.19124496074999,653,none,0,0
consumptionNode_19,28.33275681088859,654,none,0,0
consumptionNode_19,28.535709597587037,655,none,0,0
consumptionNode_19,28.322260038433612,656,none,0,0
consumptionNode_19,28.083999730185216,657,none,0,0
consumptionNode_19,27.369172605225657,658,none,0,0
consumptionNode_19,27.05944768985281,659,none,0,0
consumptionNode_19,26.14451286365706,660,none,0,0
consumptionNode_19,24.848311676156285,661,none,0,0
consumptionNode_19,23.713635752474463,662,none,0,0
consumptionNode_19,22.55313033267512,663,none,0,0
consumptionNode_19,21.0069350386819,664,none,0,0
consumptionNode_19,17.428478229814225,665,none,0,0
consumptionNode_19,18.6968522049472,666,none,0,0
consumptionNode_19,16.49057796457696,667,none,0,0
consumptionNode_19,16.234396268604435,668,none,0,0
consumptionNode_19,15.616289315527172,669,none,0,0
consumptionNode_19,12.616052746247316,670,none,0,0
consumptionNode_19,14.311192482762294,671,none,0,0
consumptionNode_19,13.182530863998208,672,none,0,0
consumptionNode_19,16.18500557415478,673,none,0,0
consumptionNode_19,11.522071330257123,674,none,0,0
consumptionNode_19,10.36940972902729,675,none,0,0
consumptionNode_19,7.666362247787706,676,none,0,0
consumptionNode_19,7.4826591433469885,677,none,0,0
consumptionNode_19,6.257064865438357,678,none,0,0
consumptionNode_19,6.911345222988955,679,none,0,0
consumptionNode_19,9.077507481631818,680,none,0,0
consumptionNode_19,7.047411252208589,681,none,0,0
consumptionNode_19,5.725242964127664,682,none,0,0
consumptionNode_19,13.038974713095284,683,none,0,0
consumptionNode_19,4.770612445385297,684,none,0,0
consumptionNode_19,5.299977959155139,685,none,0,0
consumptionNode_19,5.9824617848133395,686,none,0,0
consumptionNode_19,11.796285576389764,687,none,0,0
consumptionNode_19,12.049707425814692,688,none,0,0
consumptionNode_19,12.062777784463696,689,none,0,0
consumptionNode_19,15.277137505206337,690,none,0,0
consumptionNode_19,14.769762533940892,691,none,0,0
consumptionNode_19,15.914445655147825,692,none,0,0
consumptionNode_19,18.392449848611122,693,none,0,0
consumptionNode_19,18.489101630398316,694,none,0,0
consumptionNode_19,17.765331571642623,695,none,0,0
consumptionNode_19,18.655150093750283,696,none,0,0
consumptionNode_19,18.340730167558497,697,none,0,0
consumptionNode_19,19.23803571157264,698,none,0,0
consumptionNode_19,18.78552582147532,699,none,0,0
consumptionNode_19,19.853903205406723,700,none,0,0
consumptionNode_19,18.00962050157191,701,none,0,0
consumptionNode_19,18.384468208472462,702,none,0,0
consumptionNode_19,18.20953906641223,703,none,0,0
consumptionNode_19,19.09039588412009,704,none,0,0
consumptionNode_19,20.754276831496195,705,none,0,0
consumptionNode_19,21.20827749556163,706,none,0,0
consumptionNode_19,22.44822678001167,707,none,0,0
consumptionNode_19,20.6537945933831,708,none,0,0
consumptionNode_19,22.251673858386113,709,none,0,0
consumptionNode_19,23.629525757662694,710,none,0,0
consumptionNode_19,21.89081762653519,711,none,0,0
consumptionNode_19,23.35226279751334,712,none,0,0
consumptionNode_19,22.660636048212666,713,none,0,0
consumptionNode_19,22.587466297618885,714,none,0,0
consumptionNode_19,23.811184934176506,715,none,0,0
consumptionNode_19,24.86156090329008,716,none,0,0
consumptionNode_19,23.738547514451277,717,none,0,0
consumptionNode_19,25.524148587272272,718,none,0,0
consumptionNode_19,25.886191471031392,719,none,0,0
consumptionNode_19,26.779535110972603,720,none,0,0
consumptionNode_19,29.017635184549597,721,none,0,0
consumptionNode_19,31.14627385773175,722,none,0,0
consumptionNode_19,32.6823871118141,723,none,0,0
consumptionNode_19,35.699925523586224,724,none,0,0
consumptionNode_19,35.893630331555144,725,none,0,0
consumptionNode_19,39.992654979240115,726,none,0,0
consumptionNode_19,39.840605765093926,727,none,0,0
consumptionNode_19,43.59716403399591,728,none,0,0
consumptionNode_19,44.103418067414324,729,none,0,0
consumptionNode_19,44.44587096337166,730,none,0,0
consumptionNode_19,48.736414035750514,731,none,0,0
consumptionNode_19,48.53261977000889,732,none,0,0
consumptionNode_19,45.693135236261135,733,none,0,0
consumptionNode_19,48.6086606677835,734,none,0,0
consumptionNode_19,46.31992477392653,735,none,0,0
consumptionNode_19,44.962363095002516,736,none,0,0
consumptionNode_19,49.22940221630939,737,none,0,0
consumptionNode_19,48.822023592751584,738,none,0,0
consumptionNode_19,48.59619228399694,739,none,0,0
consumptionNode_19,47.97292114142318,740,none,0,0
consumptionNode_19,48.613830998301964,741,none,0,0
consumptionNode_19,49.22167246828413,742,none,0,0
consumptionNode_19,48.74733951426279,743,none,0,0
consumptionNode_19,50.04974541821339,744,none,0,0
consumptionNode_19,51.05533923916456,745,none,0,0
consumptionNode_19,45.43593327819881,746,none,0,0
consumptionNode_19,51.686583084254735,747,none,0,0
consumptionNode_19,47.77384302998099,748,none,0,0
consumptionNode_19,52.05052710999636,749,none,0,0
consumptionNode_19,48.08833163119311,750,none,0,0
consumptionNode_19,46.30954100174537,751,none,0,0
consumptionNode_19,49.96958644614176,752,none,0,0
consumptionNode_19,46.73441836389563,753,none,0,0
consumptionNode_19,49.57082075874016,754,none,0,0
consumptionNode_19,44.6954634564009,755,none,0,0
consumptionNode_19,43.995446328074976,756,none,0,0
consumptionNode_19,44.49449715536136,757,none,0,0
consumptionNode_19,48.11404528725331,758,none,0,0
consumptionNode_19,50.87299633830014,759,none,0,0
consumptionNode_19,52.123556436461065,760,none,0,0
consumptionNode_19,51.70133393951468,761,none,0,0
consumptionNode_19,53.513323707538966,762,none,0,0
consumptionNode_19,51.40624870544869,763,none,0,0
consumptionNode_19,51.157137455822536,764,none,0,0
consumptionNode_19,48.89813857573836,765,none,0,0
consumptionNode_19,52.90190724813171,766,none,0,0
consumptionNode_19,52.45508095165615,767,none,0,0
consumptionNode_19,57.60625219082616,768,none,0,0
consumptionNode_19,57.59566438129087,769,none,0,0
consumptionNode_19,51.08575184118059,770,none,0,0
consumptionNode_19,52.445030968281124,771,none,0,0
consumptionNode_19,46.705127365835004,772,none,0,0
consumptionNode_19,45.81564983935558,773,none,0,0
consumptionNode_19,45.11523116896808,774,none,0,0
consumptionNode_19,44.72137329096424,775,none,0,0
consumptionNode_19,42.645229331896715,776,none,0,0
consumptionNode_19,43.587201667793174,777,none,0,0
consumptionNode_19,44.39318096597236,778,none,0,0
consumptionNode_19,43.90425343931757,779,none,0,0
consumptionNode_19,39.832893021385274,780,none,0,0
consumptionNode_19,38.60655730453681,781,none,0,0
consumptionNode_19,40.58222091418702,782,none,0,0
consumptionNode_19,36.81851413590282,783,none,0,0
consumptionNode_19,36.12471690185559,784,none,0,0
consumptionNode_19,34.74339837937742,785,none,0,0
consumptionNode_19,33.66513312740306,786,none,0,0
consumptionNode_19,32.148317987987596,787,none,0,0
consumptionNode_19,30.501319370184888,788,none,0,0
consumptionNode_19,29.305702961837518,789,none,0,0
consumptionNode_19,28.152684737922776,790,none,0,0
consumptionNode_19,27.117552017516807,791,none,0,0
consumptionNode_19,26.446264728516933,792,none,0,0
consumptionNode_19,26.49575458424675,793,none,0,0
consumptionNode_19,27.21519337461044,794,none,0,0
consumptionNode_19,27.545981933886697,795,none,0,0
consumptionNode_19,28.091875158607554,796,none,0,0
consumptionNode_19,28.146215801406036,797,none,0,0
consumptionNode_19,28.394919434056515,798,none,0,0
consumptionNode_19,28.516648930062846,799,none,0,0
consumptionNode_19,28.277544308705053,800,none,0,0
consumptionNode_19,28.115205043625497,801,none,0,0
consumptionNode_19,27.56201054237947,802,none,0,0
consumptionNode_19,27.006058261019213,803,none,0,0
consumptionNode_19,26.2022076243206,804,none,0,0
consumptionNode_19,25.2221236838744,805,none,0,0
consumptionNode_19,23.42981749637552,806,none,0,0
consumptionNode_19,21.035427746776477,807,none,0,0
consumptionNode_19,18.70576559261633,808,none,0,0
consumptionNode_19,19.744868826323614,809,none,0,0
consumptionNode_19,17.196272583999235,810,none,0,0
consumptionNode_19,16.959518837625122,811,none,0,0
consumptionNode_19,16.75128602666646,812,none,0,0
consumptionNode_19,17.086511735433785,813,none,0,0
consumptionNode_19,15.596225883273982,814,none,0,0
consumptionNode_19,14.948263771925669,815,none,0,0
consumptionNode_19,12.499043983651429,816,none,0,0
consumptionNode_19,14.071748730347569,817,none,0,0
consumptionNode_19,15.147986191360914,818,none,0,0
consumptionNode_19,9.234754555236032,819,none,0,0
consumptionNode_19,10.84535938082294,820,none,0,0
consumptionNode_19,11.810103268833608,821,none,0,0
consumptionNode_19,13.539785338525036,822,none,0,0
consumptionNode_19,7.966540434233957,823,none,0,0
consumptionNode_19,11.980813252805078,824,none,0,0
consumptionNode_19,5.489792465091714,825,none,0,0
consumptionNode_19,3.2268845750801676,826,none,0,0
consumptionNode_19,6.608205552276849,827,none,0,0
consumptionNode_19,5.18532235274844,828,none,0,0
consumptionNode_19,7.13685246323244,829,none,0,0
consumptionNode_19,7.431764985137341,830,none,0,0
consumptionNode_19,10.50305138069513,831,none,0,0
consumptionNode_19,11.870130854357381,832,none,0,0
consumptionNode_19,13.308688626915497,833,none,0,0
consumptionNode_19,14.777592005337791,834,none,0,0
consumptionNode_19,14.949992172567235,835,none,0,0
consumptionNode_19,16.212719914691856,836,none,0,0
consumptionNode_19,15.841035753503801,837,none,0,0
consumptionNode_19,17.416660196077228,838,none,0,0
consumptionNode_19,20.279972799533716,839,none,0,0
consumptionNode_19,19.226257388086903,840,none,0,0
consumptionNode_19,18.390406149609873,841,none,0,0
consumptionNode_19,19.579001133717085,842,none,0,0
consumptionNode_19,17.09673909530462,843,none,0,0
consumptionNode_19,19.541601837357003,844,none,0,0
consumptionNode_19,17.64135972310616,845,none,0,0
consumptionNode_19,18.97743215616994,846,none,0,0
consumptionNode_19,17.865245381312473,847,none,0,0
consumptionNode_19,17.186199371940425,848,none,0,0
consumptionNode_19,20.872814653961676,849,none,0,0
consumptionNode_19,21.578315002884434,850,none,0,0
consumptionNode_19,20.797463949263335,851,none,0,0
consumptionNode_19,21.070578444866904,852,none,0,0
consumptionNode_19,21.090111538996993,853,none,0,0
consumptionNode_19,21.739044452616874,854,none,0,0
consumptionNode_19,21.571389926627855,855,none,0,0
consumptionNode_19,23.718411856353455,856,none,0,0
consumptionNode_19,23.980462022044524,857,none,0,0
consumptionNode_19,24.03295700675803,858,none,0,0
consumptionNode_19,23.24392443941884,859,none,0,0
consumptionNode_19,24.61948204665258,860,none,0,0
consumptionNode_19,24.288039691110345,861,none,0,0
consumptionNode_19,25.964597570125033,862,none,0,0
consumptionNode_19,25.06418607195171,863,none,0,0
consumptionNode_19,27.52949084142005,864,none,0,0
consumptionNode_19,29.141007621276728,865,none,0,0
consumptionNode_19,31.43872196893496,866,none,0,0
consumptionNode_19,33.34451209822416,867,none,0,0
consumptionNode_19,35.697907888811194,868,none,0,0
consumptionNode_19,38.408760899710494,869,none,0,0
consumptionNode_19,41.29333823171577,870,none,0,0
consumptionNode_19,42.05374657303182,871,none,0,0
consumptionNode_19,42.629281550644514,872,none,0,0
consumptionNode_19,43.88641697722845,873,none,0,0
consumptionNode_19,47.550104779566325,874,none,0,0
consumptionNode_19,48.360633073546644,875,none,0,0
consumptionNode_19,47.65014740248133,876,none,0,0
consumptionNode_19,43.98190701660903,877,none,0,0
consumptionNode_19,51.05579529410117,878,none,0,0
consumptionNode_19,72.94422946051795,879,overconsume,879,consumptionNode_19
consumptionNode_19,93.9314234972787,880,overconsume,879,consumptionNode_19
consumptionNode_19,58.506045303091334,881,overconsume,879,consumptionNode_19
consumptionNode_19,59.008882811059905,882,overconsume,879,consumptionNode_19
consumptionNode_19,65.88633757598392,883,overconsume,879,consumptionNode_19
consumptionNode_19,89.00890764216248,884,overconsume,879,consumptionNode_19
consumptionNode_19,92.72114655474307,885,overconsume,879,consumptionNode_19
consumptionNode_19,51.34577443304774,886,none,0,0
consumptionNode_19,51.04487979339127,887,none,0,0
consumptionNode_19,53.69509281663541,888,none,0,0
consumptionNode_19,50.643014155038685,889,none,0,0
consumptionNode_19,49.43411199708851,890,none,0,0
consumptionNode_19,49.863993577888564,891,none,0,0
consumptionNode_19,48.406915606786335,892,none,0,0
consumptionNode_19,44.69547743172635,893,none,0,0
consumptionNode_19,46.63567972328714,894,none,0,0
consumptionNode_19,46.782385401820314,895,none,0,0
consumptionNode_19,48.07250569009621,896,none,0,0
consumptionNode_19,43.77885936105062,897,none,0,0
consumptionNode_19,49.4807126313614,898,none,0,0
consumptionNode_19,46.82291488478353,899,none,0,0
consumptionNode_19,47.07125808274905,900,none,0,0
consumptionNode_19,45.064818993171876,901,none,0,0
consumptionNode_19,50.81403376051933,902,none,0,0
consumptionNode_19,50.8828041009146,903,none,0,0
consumptionNode_19,49.93605241772757,904,none,0,0
consumptionNode_19,49.8812363632317,905,none,0,0
consumptionNode_19,49.85403025654931,906,none,0,0
consumptionNode_19,53.71491198865084,907,none,0,0
consumptionNode_19,50.7672313673937,908,none,0,0
consumptionNode_19,53.09460077594367,909,none,0,0
consumptionNode_19,57.1179528062269,910,none,0,0
consumptionNode_19,53.9309653851658,911,none,0,0
consumptionNode_19,54.182845884806596,912,none,0,0
consumptionNode_19,56.0553357615982,913,none,0,0
consumptionNode_19,53.88048406832614,914,none,0,0
consumptionNode_19,27.2663317542122,915,underconsume,915,consumptionNode_19
consumptionNode_19,28.46577129772983,916,underconsume,915,consumptionNode_19
consumptionNode_19,30.58830424265384,917,underconsume,915,consumptionNode_19
consumptionNode_19,24.71768887826366,918,underconsume,915,consumptionNode_19
consumptionNode_19,25.607700563892337,919,underconsume,915,consumptionNode_19
consumptionNode_19,23.736558474007037,920,underconsume,915,consumptionNode_19
consumptionNode_19,27.603420074055283,921,underconsume,915,consumptionNode_19
consumptionNode_19,43.795907804906896,922,none,0,0
consumptionNode_19,42.89100434694525,923,none,0,0
consumptionNode_19,39.76442889965465,924,none,0,0
consumptionNode_19,40.60768839285521,925,none,0,0
consumptionNode_19,37.46566857942389,926,none,0,0
consumptionNode_19,36.8997716352681,927,none,0,0
consumptionNode_19,35.79493024342066,928,none,0,0
consumptionNode_19,35.14426284747129,929,none,0,0
consumptionNode_19,32.990199784870896,930,none,0,0
consumptionNode_19,32.292538730927475,931,none,0,0
consumptionNode_19,30.433471519096937,932,none,0,0
consumptionNode_19,29.200843180387462,933,none,0,0
consumptionNode_19,28.023235902358795,934,none,0,0
consumptionNode_19,26.865959225312537,935,none,0,0
consumptionNode_19,26.396701515987424,936,none,0,0
consumptionNode_19,27.100275336654736,937,none,0,0
consumptionNode_19,27.18589578838898,938,none,0,0
consumptionNode_19,27.480867301203325,939,none,0,0
consumptionNode_19,28.05338686960556,940,none,0,0
consumptionNode_19,28.37760010799328,941,none,0,0
consumptionNode_19,28.411503540137637,942,none,0,0
consumptionNode_19,28.423703984719143,943,none,0,0
consumptionNode_19,28.279437735965505,944,none,0,0
consumptionNode_19,28.042777091405178,945,none,0,0
consumptionNode_19,27.068392297254356,946,none,0,0
consumptionNode_19,26.37612987985397,947,none,0,0
consumptionNode_19,26.11602908992811,948,none,0,0
consumptionNode_19,24.620119441187505,949,none,0,0
consumptionNode_19,22.352249848115324,950,none,0,0
consumptionNode_19,23.29706550049243,951,none,0,0
consumptionNode_19,19.314730345674686,952,none,0,0
consumptionNode_19,18.414580741578163,953,none,0,0
consumptionNode_19,18.63859946552909,954,none,0,0
consumptionNode_19,15.873204564170994,955,none,0,0
consumptionNode_19,19.14509462117656,956,none,0,0
consumptionNode_19,14.513686404934887,957,none,0,0
consumptionNode_19,15.548289696477141,958,none,0,0
consumptionNode_19,16.138845002412495,959,none,0,0
consumptionNode_19,15.89247517515038,960,none,0,0
consumptionNode_19,12.487553258195227,961,none,0,0
consumptionNode_19,11.371564206539837,962,none,0,0
consumptionNode_19,14.637460981914217,963,none,0,0
consumptionNode_19,10.98887297088929,964,none,0,0
consumptionNode_19,8.558357563882607,965,none,0,0
consumptionNode_19,7.393646255587766,966,none,0,0
consumptionNode_19,6.702946020309049,967,none,0,0
consumptionNode_19,8.563071637433076,968,none,0,0
consumptionNode_19,4.729999146558596,969,none,0,0
consumptionNode_19,3.4990318635281072,970,none,0,0
consumptionNode_19,7.7972371813163095,971,none,0,0
consumptionNode_19,3.3146277125884085,972,none,0,0
consumptionNode_19,7.079462138168263,973,none,0,0
consumptionNode_19,12.424889008712556,974,none,0,0
consumptionNode_19,13.720694634551261,975,none,0,0
consumptionNode_19,13.09516248186047,976,none,0,0
consumptionNode_19,13.655543558014305,977,none,0,0
consumptionNode_19,15.075433602475476,978,none,0,0
consumptionNode_19,17.22677572302535,979,none,0,0
consumptionNode_19,15.487280718938532,980,none,0,0
consumptionNode_19,16.907772906800474,981,none,0,0
consumptionNode_19,18.513390904241014,982,none,0,0
consumptionNode_19,18.648791474555594,983,none,0,0
consumptionNode_19,17.82491219617939,984,none,0,0
consumptionNode_19,20.234749428285873,985,none,0,0
consumptionNode_19,18.689147176497432,986,none,0,0
consumptionNode_19,20.43600469435747,987,none,0,0
consumptionNode_19,17.34677738798308,988,none,0,0
consumptionNode_19,17.917506064464828,989,none,0,0
consumptionNode_19,17.839084030191756,990,none,0,0
consumptionNode_19,20.1104740198099,991,none,0,0
consumptionNode_19,18.236361397878017,992,none,0,0
consumptionNode_19,20.474319130011335,993,none,0,0
consumptionNode_19,19.732797975872472,994,none,0,0
consumptionNode_19,21.267791135790073,995,none,0,0
consumptionNode_19,22.68353290907542,996,none,0,0
consumptionNode_19,21.825715425637927,997,none,0,0
consumptionNode_19,22.115367821776534,998,none,0,0
consumptionNode_19,24.099881101453775,999,none,0,0
consumptionNode_19,22.217407690651562,1000,none,0,0
consumptionNode_19,23.280084825127112,1001,none,0,0
consumptionNode_19,23.774224650818528,1002,none,0,0
consumptionNode_19,24.09067908667177,1003,none,0,0
consumptionNode_19,24.545976954576705,1004,none,0,0
consumptionNode_19,24.907979586503547,1005,none,0,0
consumptionNode_19,25.181350225626996,1006,none,0,0
consumptionNode_19,25.184946763328362,1007,none,0,0
consumptionNode_19,26.998654644372156,1008,none,0,0
consumptionNode_19,29.30549306252748,1009,none,0,0
consumptionNode_19,31.776229884668197,1010,none,0,0
consumptionNode_19,34.33404497902577,1011,none,0,0
consumptionNode_19,36.07170548093955,1012,none,0,0
consumptionNode_19,37.59701577181338,1013,none,0,0
consumptionNode_19,39.68922588814589,1014,none,0,0
consumptionNode_19,42.58369914698569,1015,none,0,0
consumptionNode_19,42.44639825287501,1016,none,0,0
consumptionNode_19,43.03374704211602,1017,none,0,0
consumptionNode_19,42.16563245584724,1018,none,0,0
consumptionNode_19,47.400268343881216,1019,none,0,0
consumptionNode_19,47.45430191971818,1020,none,0,0
consumptionNode_19,47.87920090120748,1021,none,0,0
consumptionNode_19,45.12237636074594,1022,none,0,0
consumptionNode_19,48.619353802190794,1023,none,0,0
consumptionNode_19,45.28767627051151,1024,none,0,0
consumptionNode_19,43.384909991611856,1025,none,0,0
consumptionNode_19,45.01454841791755,1026,none,0,0
consumptionNode_19,46.24063549747957,1027,none,0,0
consumptionNode_19,48.86831094298468,1028,none,0,0
consumptionNode_19,46.83419688246729,1029,none,0,0
consumptionNode_19,49.67798026507168,1030,none,0,0
consumptionNode_19,51.30463130275737,1031,none,0,0
consumptionNode_19,48.08448070049166,1032,none,0,0
consumptionNode_19,52.754626702156145,1033,none,0,0
consumptionNode_19,45.65468843590281,1034,none,0,0
consumptionNode_19,48.80507270487099,1035,none,0,0
consumptionNode_19,46.323529721863174,1036,none,0,0
consumptionNode_19,48.302686717779864,1037,none,0,0
consumptionNode_19,51.791072162744,1038,none,0,0
consumptionNode_19,49.622416702869536,1039,none,0,0
consumptionNode_19,49.95909015457195,1040,none,0,0
consumptionNode_19,48.64642762305564,1041,none,0,0
consumptionNode_19,47.87948750803361,1042,none,0,0
consumptionNode_19,48.07827388809471,1043,none,0,0
consumptionNode_19,48.40482229097157,1044,none,0,0
consumptionNode_19,50.78220984680338,1045,none,0,0
consumptionNode_19,55.01828946129574,1046,none,0,0
consumptionNode_19,50.90073334066952,1047,none,0,0
consumptionNode_19,52.97241501879956,1048,none,0,0
consumptionNode_19,51.90783835753983,1049,none,0,0
consumptionNode_19,56.215045209662705,1050,none,0,0
consumptionNode_19,51.37188316185623,1051,none,0,0
consumptionNode_19,58.046662272835086,1052,none,0,0
consumptionNode_19,55.2326802004704,1053,none,0,0
consumptionNode_19,55.209156928059016,1054,none,0,0
consumptionNode_19,55.886891672410016,1055,none,0,0
consumptionNode_19,56.70427628626188,1056,none,0,0
consumptionNode_19,57.142176492283625,1057,none,0,0
consumptionNode_19,52.63081603316415,1058,none,0,0
consumptionNode_19,50.025657427761644,1059,none,0,0
consumptionNode_19,47.42313371231726,1060,none,0,0
consumptionNode_19,48.19457914573056,1061,none,0,0
consumptionNode_19,46.871216001851195,1062,none,0,0
consumptionNode_19,45.86795834388974,1063,none,0,0
consumptionNode_19,47.43077232787756,1064,none,0,0
consumptionNode_19,44.434646206118316,1065,none,0,0
consumptionNode_19,42.53991333622588,1066,none,0,0
consumptionNode_19,42.25107164680547,1067,none,0,0
consumptionNode_19,39.648367305388994,1068,none,0,0
consumptionNode_19,37.644738817225395,1069,none,0,0
consumptionNode_19,39.804875895304214,1070,none,0,0
consumptionNode_19,38.689031969805754,1071,none,0,0
consumptionNode_19,36.073524731428726,1072,none,0,0
consumptionNode_19,34.48222837245628,1073,none,0,0
consumptionNode_19,33.19174986899841,1074,none,0,0
consumptionNode_19,31.47835104605655,1075,none,0,0
consumptionNode_19,30.264505904679385,1076,none,0,0
consumptionNode_19,29.145101528379048,1077,none,0,0
consumptionNode_19,27.934404606870697,1078,none,0,0
consumptionNode_19,26.61676187673584,1079,none,0,0
consumptionNode_19,26.099974279727856,1080,none,0,0
consumptionNode_19,26.80386388014502,1081,none,0,0
consumptionNode_19,27.01585060029641,1082,none,0,0
consumptionNode_19,27.504862950312894,1083,none,0,0
consumptionNode_19,27.93962161603607,1084,none,0,0
consumptionNode_19,28.247898036558254,1085,none,0,0
consumptionNode_19,28.427486982589997,1086,none,0,0
consumptionNode_19,28.417695426810802,1087,none,0,0
consumptionNode_19,28.20723082012207,1088,none,0,0
consumptionNode_19,28.130366625621164,1089,none,0,0
consumptionNode_19,27.458109259530787,1090,none,0,0
consumptionNode_19,26.40062207587301,1091,none,0,0
consumptionNode_19,25.455315648405815,1092,none,0,0
consumptionNode_19,24.48027051217627,1093,none,0,0
consumptionNode_19,24.013639478764123,1094,none,0,0
consumptionNode_19,22.173031326991417,1095,none,0,0
consumptionNode_19,21.37943541228976,1096,none,0,0
consumptionNode_19,19.146591111912475,1097,none,0,0
consumptionNode_19,20.079237227937046,1098,none,0,0
consumptionNode_19,15.987766503387844,1099,none,0,0
consumptionNode_19,16.029676283190753,1100,none,0,0
consumptionNode_19,17.71987903731881,1101,none,0,0
consumptionNode_19,14.382530746127546,1102,none,0,0
consumptionNode_19,15.966292042385728,1103,none,0,0
consumptionNode_19,13.727018574815112,1104,none,0,0
consumptionNode_19,13.230542500324363,1105,none,0,0
consumptionNode_19,8.82752364062574,1106,none,0,0
