node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_31,25.666342565722843,131,none,0,0
consumptionNode_31,26.058482789267444,132,none,0,0
consumptionNode_31,27.930731303473216,133,none,0,0
consumptionNode_31,24.890154674422476,134,none,0,0
consumptionNode_31,28.213849300311633,135,none,0,0
consumptionNode_31,29.602571736817772,136,none,0,0
consumptionNode_31,28.066576926827462,137,none,0,0
consumptionNode_31,28.38389528757403,138,none,0,0
consumptionNode_31,29.046983524272168,139,none,0,0
consumptionNode_31,30.536860643697068,140,none,0,0
consumptionNode_31,31.515159021719114,141,none,0,0
consumptionNode_31,30.746785132915473,142,none,0,0
consumptionNode_31,31.32628030577723,143,none,0,0
consumptionNode_31,32.147260499952004,144,none,0,0
consumptionNode_31,35.390362147528464,145,none,0,0
consumptionNode_31,38.09115785581265,146,none,0,0
consumptionNode_31,41.09503939191212,147,none,0,0
consumptionNode_31,43.71950463107157,148,none,0,0
consumptionNode_31,48.257421640416936,149,none,0,0
consumptionNode_31,48.3897122702484,150,none,0,0
consumptionNode_31,50.826424004513555,151,none,0,0
consumptionNode_31,54.64654964488691,152,none,0,0
consumptionNode_31,55.674125734450634,153,none,0,0
consumptionNode_31,58.55187137526218,154,none,0,0
consumptionNode_31,59.89422937961547,155,none,0,0
consumptionNode_31,55.77773441242462,156,none,0,0
consumptionNode_31,59.30656963873964,157,none,0,0
consumptionNode_31,57.15524900288374,158,none,0,0
consumptionNode_31,63.24143823025932,159,none,0,0
consumptionNode_31,60.16504625465699,160,none,0,0
consumptionNode_31,56.16180126889097,161,none,0,0
consumptionNode_31,60.04998125399102,162,none,0,0
consumptionNode_31,59.79023680387685,163,none,0,0
consumptionNode_31,60.759010978266666,164,none,0,0
consumptionNode_31,61.493381541006826,165,none,0,0
consumptionNode_31,58.91141864074841,166,none,0,0
consumptionNode_31,64.62711551994181,167,none,0,0
consumptionNode_31,64.72842922780184,168,none,0,0
consumptionNode_31,66.78986219000373,169,none,0,0
consumptionNode_31,60.99195884881726,170,none,0,0
consumptionNode_31,61.57474115639954,171,none,0,0
consumptionNode_31,58.69098449700138,172,none,0,0
consumptionNode_31,58.9097368845781,173,none,0,0
consumptionNode_31,62.30350734418915,174,none,0,0
consumptionNode_31,59.09242751413607,175,none,0,0
consumptionNode_31,60.18367891269092,176,none,0,0
consumptionNode_31,62.2440196702451,177,none,0,0
consumptionNode_31,61.41074360084652,178,none,0,0
consumptionNode_31,58.99264403080279,179,none,0,0
consumptionNode_31,58.03775252282536,180,none,0,0
consumptionNode_31,61.457172494621815,181,none,0,0
consumptionNode_31,56.569460930101855,182,none,0,0
consumptionNode_31,67.3687820967293,183,none,0,0
consumptionNode_31,66.29824632662199,184,none,0,0
consumptionNode_31,63.98735905928884,185,none,0,0
consumptionNode_31,67.58321269956261,186,none,0,0
consumptionNode_31,71.31988784076911,187,none,0,0
consumptionNode_31,73.05682056016258,188,none,0,0
consumptionNode_31,70.17514106262955,189,none,0,0
consumptionNode_31,69.49113406451488,190,none,0,0
consumptionNode_31,70.32594024794786,191,none,0,0
consumptionNode_31,64.12321643561376,192,none,0,0
consumptionNode_31,67.02894155582779,193,none,0,0
consumptionNode_31,63.628343889623245,194,none,0,0
consumptionNode_31,59.05708934832618,195,none,0,0
consumptionNode_31,67.45033338652404,196,none,0,0
consumptionNode_31,56.52325960127359,197,none,0,0
consumptionNode_31,61.333239764418,198,none,0,0
consumptionNode_31,58.32432319852888,199,none,0,0
consumptionNode_31,54.6071375932596,200,none,0,0
consumptionNode_31,52.803591582424005,201,none,0,0
consumptionNode_31,52.37422023442868,202,none,0,0
consumptionNode_31,54.7296146425242,203,none,0,0
consumptionNode_31,51.10862547126466,204,none,0,0
consumptionNode_31,53.748607644976325,205,none,0,0
consumptionNode_31,48.974221255932285,206,none,0,0
consumptionNode_31,47.443423276424035,207,none,0,0
consumptionNode_31,45.677856446673196,208,none,0,0
consumptionNode_31,44.207149190542594,209,none,0,0
consumptionNode_31,42.30675647461897,210,none,0,0
consumptionNode_31,40.49033346519755,211,none,0,0
consumptionNode_31,38.18125962242613,212,none,0,0
consumptionNode_31,36.962658495299415,213,none,0,0
consumptionNode_31,35.35852867797886,214,none,0,0
consumptionNode_31,33.582313774536644,215,none,0,0
consumptionNode_31,32.596571976929745,216,none,0,0
consumptionNode_31,32.84852084856254,217,none,0,0
consumptionNode_31,33.27840902703406,218,none,0,0
consumptionNode_31,33.978030546849254,219,none,0,0
consumptionNode_31,34.64994822940316,220,none,0,0
consumptionNode_31,34.8251191892584,221,none,0,0
consumptionNode_31,35.21280878837499,222,none,0,0
consumptionNode_31,35.28593091824222,223,none,0,0
consumptionNode_31,35.389491249065266,224,none,0,0
consumptionNode_31,34.85372308106688,225,none,0,0
consumptionNode_31,34.42821378942552,226,none,0,0
consumptionNode_31,33.55355277649043,227,none,0,0
consumptionNode_31,32.78023347683383,228,none,0,0
consumptionNode_31,29.778185618065866,229,none,0,0
consumptionNode_31,28.984462087896546,230,none,0,0
consumptionNode_31,28.41494213233686,231,none,0,0
consumptionNode_31,25.378247431234186,232,none,0,0
consumptionNode_31,23.883748268433166,233,none,0,0
consumptionNode_31,22.94403214949921,234,none,0,0
consumptionNode_31,20.852704313095046,235,none,0,0
consumptionNode_31,19.17070042264015,236,none,0,0
consumptionNode_31,20.535674657790818,237,none,0,0
consumptionNode_31,18.02668178222259,238,none,0,0
consumptionNode_31,20.271446507088964,239,none,0,0
consumptionNode_31,15.834295093465379,240,none,0,0
consumptionNode_31,14.738756738825446,241,none,0,0
consumptionNode_31,13.856480052458497,242,none,0,0
consumptionNode_31,13.506652690146998,243,none,0,0
consumptionNode_31,15.40198489764733,244,none,0,0
consumptionNode_31,6.1150767144144345,245,none,0,0
consumptionNode_31,6.088693561402879,246,none,0,0
consumptionNode_31,11.237817209167318,247,none,0,0
consumptionNode_31,9.448605367909419,248,none,0,0
consumptionNode_31,9.258868445039953,249,none,0,0
consumptionNode_31,2.9278943719345643,250,none,0,0
consumptionNode_31,14.435246768579633,251,none,0,0
consumptionNode_31,8.71661896519228,252,none,0,0
consumptionNode_31,2.6468105345021136,253,none,0,0
consumptionNode_31,4.370903058823192,254,none,0,0
consumptionNode_31,11.139034537008884,255,none,0,0
consumptionNode_31,16.25624660566026,256,none,0,0
consumptionNode_31,10.467967820332632,257,none,0,0
consumptionNode_31,15.781572476331945,258,none,0,0
consumptionNode_31,16.092823228591914,259,none,0,0
consumptionNode_31,21.33964834255536,260,none,0,0
consumptionNode_31,23.769655774636306,261,none,0,0
consumptionNode_31,20.76071066947407,262,none,0,0
consumptionNode_31,24.403583432550555,263,none,0,0
consumptionNode_31,21.705808279667142,264,none,0,0
consumptionNode_31,23.279654361240546,265,none,0,0
consumptionNode_31,21.630221649619706,266,none,0,0
consumptionNode_31,22.949302321338255,267,none,0,0
consumptionNode_31,20.65334905125374,268,none,0,0
consumptionNode_31,22.696838377571318,269,none,0,0
consumptionNode_31,23.00477068565118,270,none,0,0
consumptionNode_31,20.068105351203556,271,none,0,0
consumptionNode_31,21.81268361732358,272,none,0,0
consumptionNode_31,24.507065331548198,273,none,0,0
consumptionNode_31,25.883979681574385,274,none,0,0
consumptionNode_31,24.917183215806784,275,none,0,0
consumptionNode_31,27.657768605215132,276,none,0,0
consumptionNode_31,25.098341815257974,277,none,0,0
consumptionNode_31,27.601314515276307,278,none,0,0
consumptionNode_31,26.442902008386238,279,none,0,0
consumptionNode_31,27.185284765383088,280,none,0,0
consumptionNode_31,29.190191438796926,281,none,0,0
consumptionNode_31,27.388556982189805,282,none,0,0
consumptionNode_31,28.632374312823377,283,none,0,0
consumptionNode_31,27.703347015387433,284,none,0,0
consumptionNode_31,30.82865530636976,285,none,0,0
consumptionNode_31,29.995978028032702,286,none,0,0
consumptionNode_31,32.14699871435903,287,none,0,0
consumptionNode_31,33.02296389726789,288,none,0,0
consumptionNode_31,35.53435092878108,289,none,0,0
consumptionNode_31,38.40568612524653,290,none,0,0
consumptionNode_31,41.34877077222829,291,none,0,0
consumptionNode_31,43.221142810228855,292,none,0,0
consumptionNode_31,47.06157517388255,293,none,0,0
consumptionNode_31,51.38128347771649,294,none,0,0
consumptionNode_31,51.992221222857374,295,none,0,0
consumptionNode_31,52.93159089272928,296,none,0,0
consumptionNode_31,58.894736915924454,297,none,0,0
consumptionNode_31,56.48643915556798,298,none,0,0
consumptionNode_31,61.217069207617875,299,none,0,0
consumptionNode_31,58.97990466316614,300,none,0,0
consumptionNode_31,64.2772917046438,301,none,0,0
consumptionNode_31,62.53636719659749,302,none,0,0
consumptionNode_31,62.75005016266047,303,none,0,0
consumptionNode_31,59.40183458144989,304,none,0,0
consumptionNode_31,60.78221116766529,305,none,0,0
consumptionNode_31,60.03580975588707,306,none,0,0
consumptionNode_31,59.80919496911786,307,none,0,0
consumptionNode_31,57.06743423740914,308,none,0,0
consumptionNode_31,65.73602188604788,309,none,0,0
consumptionNode_31,61.477766265413756,310,none,0,0
consumptionNode_31,64.44985825775636,311,none,0,0
consumptionNode_31,62.006783749589935,312,none,0,0
consumptionNode_31,61.68157860149284,313,none,0,0
consumptionNode_31,61.202820343783465,314,none,0,0
consumptionNode_31,65.24261964278993,315,none,0,0
consumptionNode_31,65.15994005271466,316,none,0,0
consumptionNode_31,63.11461595044035,317,none,0,0
consumptionNode_31,62.528093338807516,318,none,0,0
consumptionNode_31,59.060894948253654,319,none,0,0
consumptionNode_31,61.11435295867811,320,none,0,0
consumptionNode_31,58.201847900660454,321,none,0,0
consumptionNode_31,59.13774918163158,322,none,0,0
consumptionNode_31,61.752236765978815,323,none,0,0
consumptionNode_31,58.28101514580399,324,none,0,0
consumptionNode_31,64.99870126031271,325,none,0,0
consumptionNode_31,60.293904758654726,326,none,0,0
consumptionNode_31,60.246394693462214,327,none,0,0
consumptionNode_31,66.50658460657904,328,none,0,0
consumptionNode_31,64.4614672696099,329,none,0,0
consumptionNode_31,64.4936913371845,330,none,0,0
consumptionNode_31,69.34469163368858,331,none,0,0
consumptionNode_31,62.69450731351895,332,none,0,0
consumptionNode_31,69.5537373378061,333,none,0,0
consumptionNode_31,74.08137585211612,334,none,0,0
consumptionNode_31,74.66820597171554,335,none,0,0
consumptionNode_31,76.26870778992667,336,none,0,0
consumptionNode_31,66.25376454027978,337,none,0,0
consumptionNode_31,72.56774409405664,338,none,0,0
consumptionNode_31,64.20311636066184,339,none,0,0
consumptionNode_31,65.63125484463195,340,none,0,0
consumptionNode_31,60.96419574300795,341,none,0,0
consumptionNode_31,61.518473143896045,342,none,0,0
consumptionNode_31,54.87858502534602,343,none,0,0
consumptionNode_31,58.95670030795083,344,none,0,0
consumptionNode_31,55.61720426461622,345,none,0,0
consumptionNode_31,58.07495704829926,346,none,0,0
consumptionNode_31,53.59453037564665,347,none,0,0
consumptionNode_31,51.72204608396407,348,none,0,0
consumptionNode_31,50.86274276091791,349,none,0,0
consumptionNode_31,47.03480418113895,350,none,0,0
consumptionNode_31,48.035695547173646,351,none,0,0
consumptionNode_31,45.03640272046797,352,none,0,0
consumptionNode_31,44.553686665954565,353,none,0,0
consumptionNode_31,42.25741892251216,354,none,0,0
consumptionNode_31,40.61278974144998,355,none,0,0
consumptionNode_31,38.52717887235389,356,none,0,0
consumptionNode_31,36.853478623108934,357,none,0,0
consumptionNode_31,35.3392966496561,358,none,0,0
consumptionNode_31,33.12373966697465,359,none,0,0
consumptionNode_31,31.825755428086474,360,none,0,0
consumptionNode_31,32.66133047853017,361,none,0,0
consumptionNode_31,33.57557109798422,362,none,0,0
consumptionNode_31,33.94476507087672,363,none,0,0
consumptionNode_31,34.34035550322123,364,none,0,0
consumptionNode_31,35.07237982185297,365,none,0,0
consumptionNode_31,35.272905820512136,366,none,0,0
consumptionNode_31,35.33452661995405,367,none,0,0
consumptionNode_31,35.24221921221215,368,none,0,0
consumptionNode_31,34.864046999297585,369,none,0,0
consumptionNode_31,34.206874104904145,370,none,0,0
consumptionNode_31,33.20200829304033,371,none,0,0
consumptionNode_31,32.07423094629837,372,none,0,0
consumptionNode_31,31.176580585270393,373,none,0,0
consumptionNode_31,29.536428282629075,374,none,0,0
consumptionNode_31,27.636025431739803,375,none,0,0
consumptionNode_31,23.690247785989605,376,none,0,0
consumptionNode_31,24.225881901103048,377,none,0,0
consumptionNode_31,20.53928470965991,378,none,0,0
consumptionNode_31,23.453965190178234,379,none,0,0
consumptionNode_31,19.015353408009105,380,none,0,0
consumptionNode_31,18.67250113532866,381,none,0,0
consumptionNode_31,17.947217455316764,382,none,0,0
consumptionNode_31,15.495493885365445,383,none,0,0
consumptionNode_31,13.934134505838516,384,none,0,0
consumptionNode_31,17.25011702512218,385,none,0,0
consumptionNode_31,15.326132100523246,386,none,0,0
consumptionNode_31,12.428097112975031,387,none,0,0
consumptionNode_31,12.41328051831548,388,none,0,0
consumptionNode_31,7.387342675846589,389,none,0,0
consumptionNode_31,3.0876324115367346,390,none,0,0
consumptionNode_31,6.851320721899705,391,none,0,0
consumptionNode_31,9.036994417554304,392,none,0,0
consumptionNode_31,7.419366088778637,393,none,0,0
consumptionNode_31,7.282285326212698,394,none,0,0
consumptionNode_31,2.8575726154588557,395,none,0,0
consumptionNode_31,8.995165754325834,396,none,0,0
consumptionNode_31,3.090686475794524,397,none,0,0
consumptionNode_31,11.502341231519862,398,none,0,0
consumptionNode_31,8.589816071676667,399,none,0,0
consumptionNode_31,11.30059493599454,400,none,0,0
consumptionNode_31,25.692895763956432,401,overconsume,401,consumptionNode_31
consumptionNode_31,22.7527083809892,402,overconsume,401,consumptionNode_31
consumptionNode_31,34.99602469024508,403,overconsume,401,consumptionNode_31
consumptionNode_31,31.773331286228313,404,overconsume,401,consumptionNode_31
consumptionNode_31,21.986367514961767,405,overconsume,401,consumptionNode_31
consumptionNode_31,42.46419805078645,406,overconsume,401,consumptionNode_31
consumptionNode_31,38.98543581719015,407,overconsume,401,consumptionNode_31
consumptionNode_31,30.05804890545006,408,overconsume,401,consumptionNode_31
consumptionNode_31,26.224217033923,409,overconsume,401,consumptionNode_31
consumptionNode_31,31.288663987746602,410,overconsume,401,consumptionNode_31
consumptionNode_31,37.64396873880889,411,overconsume,401,consumptionNode_31
consumptionNode_31,42.53673054179528,412,overconsume,401,consumptionNode_31
consumptionNode_31,23.147906053049134,413,none,0,0
consumptionNode_31,20.647373681107215,414,none,0,0
consumptionNode_31,20.71518147072252,415,none,0,0
consumptionNode_31,23.120369195507358,416,none,0,0
consumptionNode_31,24.29916346841834,417,none,0,0
consumptionNode_31,24.879337640173446,418,none,0,0
consumptionNode_31,25.256381553242335,419,none,0,0
consumptionNode_31,25.53096241304175,420,none,0,0
consumptionNode_31,26.201637678254254,421,none,0,0
consumptionNode_31,27.42552381145344,422,none,0,0
consumptionNode_31,26.206875666979755,423,none,0,0
consumptionNode_31,26.273110703318448,424,none,0,0
consumptionNode_31,28.271871609844823,425,none,0,0
consumptionNode_31,28.327845671484194,426,none,0,0
consumptionNode_31,28.811586159422113,427,none,0,0
consumptionNode_31,29.48226812524046,428,none,0,0
consumptionNode_31,29.48880866484014,429,none,0,0
consumptionNode_31,30.511241445465973,430,none,0,0
consumptionNode_31,31.81126244353204,431,none,0,0
consumptionNode_31,32.87474044051232,432,none,0,0
consumptionNode_31,35.79330624068803,433,none,0,0
consumptionNode_31,38.72950009075861,434,none,0,0
consumptionNode_31,41.48443908642051,435,none,0,0
consumptionNode_31,44.4339429782256,436,none,0,0
consumptionNode_31,46.76607585895071,437,none,0,0
consumptionNode_31,47.20790488487824,438,none,0,0
consumptionNode_31,51.76538042741371,439,none,0,0
consumptionNode_31,50.84935142218213,440,none,0,0
consumptionNode_31,55.56711573607784,441,none,0,0
consumptionNode_31,57.66931617010095,442,none,0,0
consumptionNode_31,55.74183500504445,443,none,0,0
consumptionNode_31,60.76347430104641,444,none,0,0
consumptionNode_31,61.848308730662566,445,none,0,0
consumptionNode_31,60.182092616248184,446,none,0,0
consumptionNode_31,62.84093734720208,447,none,0,0
consumptionNode_31,57.35272753855376,448,none,0,0
consumptionNode_31,62.0483901557946,449,none,0,0
consumptionNode_31,59.34634740723131,450,none,0,0
consumptionNode_31,60.70964094959166,451,none,0,0
consumptionNode_31,62.27385318431668,452,none,0,0
consumptionNode_31,59.804151227496135,453,none,0,0
consumptionNode_31,64.21181286722576,454,none,0,0
consumptionNode_31,62.684218662257464,455,none,0,0
consumptionNode_31,66.35701464322563,456,none,0,0
consumptionNode_31,64.90760531884752,457,none,0,0
consumptionNode_31,61.03520894224443,458,none,0,0
consumptionNode_31,65.0537394434551,459,none,0,0
consumptionNode_31,63.10841878293514,460,none,0,0
consumptionNode_31,61.98345370439269,461,none,0,0
consumptionNode_31,62.22802330592071,462,none,0,0
consumptionNode_31,57.19155328496536,463,none,0,0
consumptionNode_31,59.025256403689504,464,none,0,0
consumptionNode_31,62.020765700239224,465,none,0,0
consumptionNode_31,61.22044877777246,466,none,0,0
consumptionNode_31,60.690028049824,467,none,0,0
consumptionNode_31,56.14737747978685,468,none,0,0
consumptionNode_31,58.115542617760724,469,none,0,0
consumptionNode_31,62.912990436205305,470,none,0,0
consumptionNode_31,69.19762157546789,471,none,0,0
consumptionNode_31,63.61967842362983,472,none,0,0
consumptionNode_31,69.88517700337827,473,none,0,0
consumptionNode_31,68.82073566208496,474,none,0,0
consumptionNode_31,69.26726090789916,475,none,0,0
consumptionNode_31,68.6435622412997,476,none,0,0
consumptionNode_31,66.88989131628145,477,none,0,0
consumptionNode_31,70.63635004105606,478,none,0,0
consumptionNode_31,70.89669867618528,479,none,0,0
consumptionNode_31,63.13610064995723,480,none,0,0
consumptionNode_31,70.46948149533941,481,none,0,0
consumptionNode_31,65.45897603633924,482,none,0,0
consumptionNode_31,66.34153016736451,483,none,0,0
consumptionNode_31,65.83044449389597,484,none,0,0
consumptionNode_31,62.148856553490795,485,none,0,0
consumptionNode_31,60.37202211497542,486,none,0,0
consumptionNode_31,58.24440353564644,487,none,0,0
consumptionNode_31,57.609130236942846,488,none,0,0
consumptionNode_31,54.7644477429599,489,none,0,0
consumptionNode_31,56.60451043752069,490,none,0,0
consumptionNode_31,53.7374512643167,491,none,0,0
consumptionNode_31,49.858628874192064,492,none,0,0
consumptionNode_31,50.268150187898044,493,none,0,0
consumptionNode_31,49.268411932611784,494,none,0,0
consumptionNode_31,47.2546044326524,495,none,0,0
consumptionNode_31,46.21865628695699,496,none,0,0
consumptionNode_31,43.40434242778299,497,none,0,0
consumptionNode_31,40.9167434959551,498,none,0,0
consumptionNode_31,40.3040728726152,499,none,0,0
consumptionNode_31,38.30194343816018,500,none,0,0
consumptionNode_31,36.71872217107135,501,none,0,0
consumptionNode_31,35.02592311335037,502,none,0,0
consumptionNode_31,33.37839186325756,503,none,0,0
consumptionNode_31,32.506526000709115,504,none,0,0
consumptionNode_31,33.1524908636371,505,none,0,0
consumptionNode_31,33.789900985820594,506,none,0,0
consumptionNode_31,34.07589488311088,507,none,0,0
consumptionNode_31,34.477721771515135,508,none,0,0
consumptionNode_31,34.93702205642244,509,none,0,0
consumptionNode_31,35.31498469084599,510,none,0,0
consumptionNode_31,35.40902168020411,511,none,0,0
consumptionNode_31,35.08076051644587,512,none,0,0
consumptionNode_31,34.96135149620453,513,none,0,0
consumptionNode_31,34.56854551557584,514,none,0,0
consumptionNode_31,33.309562763714816,515,none,0,0
consumptionNode_31,32.05395318953127,516,none,0,0
consumptionNode_31,30.86521336568294,517,none,0,0
consumptionNode_31,29.406926702568065,518,none,0,0
consumptionNode_31,27.12833515895146,519,none,0,0
consumptionNode_31,25.779110092565215,520,none,0,0
consumptionNode_31,23.364664862713887,521,none,0,0
consumptionNode_31,19.644783563762783,522,none,0,0
consumptionNode_31,19.727601277349407,523,none,0,0
consumptionNode_31,16.200860901598027,524,none,0,0
consumptionNode_31,22.84355185397956,525,none,0,0
consumptionNode_31,15.350063764587627,526,none,0,0
consumptionNode_31,13.095027095821163,527,none,0,0
consumptionNode_31,12.978112563950383,528,none,0,0
consumptionNode_31,12.914040227330245,529,none,0,0
consumptionNode_31,13.386611183985218,530,none,0,0
consumptionNode_31,15.601052012759148,531,none,0,0
consumptionNode_31,13.048541853713655,532,none,0,0
consumptionNode_31,12.222833861179797,533,none,0,0
consumptionNode_31,9.4450216936968,534,none,0,0
consumptionNode_31,3.5285644931229525,535,none,0,0
consumptionNode_31,6.724810396386442,536,none,0,0
consumptionNode_31,5.337330348683723,537,none,0,0
consumptionNode_31,3.6568014686497663,538,none,0,0
consumptionNode_31,13.919321883043366,539,none,0,0
consumptionNode_31,4.466723085887905,540,none,0,0
consumptionNode_31,10.684338829963755,541,none,0,0
consumptionNode_31,8.035120687489448,542,none,0,0
consumptionNode_31,11.993897366090126,543,none,0,0
consumptionNode_31,14.505742529390943,544,none,0,0
consumptionNode_31,16.901135803733283,545,none,0,0
consumptionNode_31,15.363316866103846,546,none,0,0
consumptionNode_31,18.53284811780584,547,none,0,0
consumptionNode_31,17.477028017103038,548,none,0,0
consumptionNode_31,20.64044579202009,549,none,0,0
consumptionNode_31,22.362077552136824,550,none,0,0
consumptionNode_31,23.511972183451935,551,none,0,0
consumptionNode_31,22.86206735035241,552,none,0,0
consumptionNode_31,23.13915753844243,553,none,0,0
consumptionNode_31,23.247424319664557,554,none,0,0
consumptionNode_31,19.96787513945049,555,none,0,0
consumptionNode_31,22.543940115198165,556,none,0,0
consumptionNode_31,22.28611316109356,557,none,0,0
consumptionNode_31,22.385123243840734,558,none,0,0
consumptionNode_31,25.07939933244202,559,none,0,0
consumptionNode_31,23.262137556587927,560,none,0,0
consumptionNode_31,22.578220695268502,561,none,0,0
consumptionNode_31,23.041990019370438,562,none,0,0
consumptionNode_31,25.269318483844103,563,none,0,0
consumptionNode_31,24.897730727034375,564,none,0,0
consumptionNode_31,24.95318114629762,565,none,0,0
consumptionNode_31,27.737111101740517,566,none,0,0
consumptionNode_31,27.801140375281754,567,none,0,0
consumptionNode_31,28.299833014857022,568,none,0,0
consumptionNode_31,26.75272957508681,569,none,0,0
consumptionNode_31,28.752648157062644,570,none,0,0
consumptionNode_31,29.98430844461083,571,none,0,0
consumptionNode_31,30.071484848140354,572,none,0,0
consumptionNode_31,30.07616352733685,573,none,0,0
consumptionNode_31,31.685704183731552,574,none,0,0
consumptionNode_31,31.56809550926654,575,none,0,0
consumptionNode_31,33.162456477114176,576,none,0,0
consumptionNode_31,35.903658221934286,577,none,0,0
consumptionNode_31,38.79758604532287,578,none,0,0
consumptionNode_31,42.7859983476628,579,none,0,0
consumptionNode_31,44.59704798571673,580,none,0,0
consumptionNode_31,47.056201195392376,581,none,0,0
consumptionNode_31,50.441454848402664,582,none,0,0
consumptionNode_31,50.855927869176625,583,none,0,0
consumptionNode_31,54.512053381343655,584,none,0,0
consumptionNode_31,56.3451767739574,585,none,0,0
consumptionNode_31,54.2190117013329,586,none,0,0
consumptionNode_31,57.22907781730008,587,none,0,0
consumptionNode_31,60.709185974379295,588,none,0,0
consumptionNode_31,63.054486612502224,589,none,0,0
consumptionNode_31,57.90981659789474,590,none,0,0
consumptionNode_31,59.29519938913913,591,none,0,0
consumptionNode_31,59.73926861149991,592,none,0,0
consumptionNode_31,62.97829679802515,593,none,0,0
consumptionNode_31,58.15547692208208,594,none,0,0
consumptionNode_31,56.447222716125765,595,none,0,0
consumptionNode_31,62.94703225194381,596,none,0,0
consumptionNode_31,55.24085845313539,597,none,0,0
consumptionNode_31,58.71496177830274,598,none,0,0
consumptionNode_31,59.650361275008564,599,none,0,0
consumptionNode_31,66.6554370615242,600,none,0,0
consumptionNode_31,61.00422677228628,601,none,0,0
consumptionNode_31,65.36792669081001,602,none,0,0
consumptionNode_31,59.90857132085648,603,none,0,0
consumptionNode_31,68.63096183574234,604,none,0,0
consumptionNode_31,63.67200295013271,605,none,0,0
consumptionNode_31,62.28090340181417,606,none,0,0
consumptionNode_31,66.10101601740571,607,none,0,0
consumptionNode_31,59.26986873529107,608,none,0,0
consumptionNode_31,60.42346285934426,609,none,0,0
consumptionNode_31,56.24256601526429,610,none,0,0
consumptionNode_31,59.21043690207874,611,none,0,0
consumptionNode_31,60.48279236601277,612,none,0,0
consumptionNode_31,65.1534975724163,613,none,0,0
consumptionNode_31,65.94704161863767,614,none,0,0
consumptionNode_31,63.421113691038265,615,none,0,0
consumptionNode_31,65.26272122044008,616,none,0,0
consumptionNode_31,63.681407611711705,617,none,0,0
consumptionNode_31,66.97879189119958,618,none,0,0
consumptionNode_31,65.57631987701969,619,none,0,0
consumptionNode_31,72.47887140550733,620,none,0,0
consumptionNode_31,71.73184822098028,621,none,0,0
consumptionNode_31,76.21412218751354,622,none,0,0
consumptionNode_31,70.36280955873076,623,none,0,0
consumptionNode_31,70.94446988051625,624,none,0,0
consumptionNode_31,67.5239622672399,625,none,0,0
consumptionNode_31,66.37740531904494,626,none,0,0
consumptionNode_31,58.97589638588697,627,none,0,0
consumptionNode_31,65.04831904563355,628,none,0,0
consumptionNode_31,59.98111257153288,629,none,0,0
consumptionNode_31,59.31465426334314,630,none,0,0
consumptionNode_31,56.48273130547664,631,none,0,0
consumptionNode_31,56.822229087749335,632,none,0,0
consumptionNode_31,54.73143376732586,633,none,0,0
consumptionNode_31,56.77421617186575,634,none,0,0
consumptionNode_31,53.97025152536587,635,none,0,0
consumptionNode_31,51.51321861857323,636,none,0,0
consumptionNode_31,52.39414459184721,637,none,0,0
consumptionNode_31,46.90472849909762,638,none,0,0
consumptionNode_31,47.049917767659956,639,none,0,0
consumptionNode_31,46.09283459569272,640,none,0,0
consumptionNode_31,43.35189122065651,641,none,0,0
consumptionNode_31,42.246769472192405,642,none,0,0
consumptionNode_31,40.20698749490028,643,none,0,0
consumptionNode_31,38.359960869226654,644,none,0,0
consumptionNode_31,36.51637942274725,645,none,0,0
consumptionNode_31,35.16242314363447,646,none,0,0
consumptionNode_31,33.18045316622822,647,none,0,0
consumptionNode_31,32.536761929949286,648,none,0,0
consumptionNode_31,32.94725636472316,649,none,0,0
consumptionNode_31,33.42892319564803,650,none,0,0
consumptionNode_31,34.337545082755646,651,none,0,0
consumptionNode_31,34.611442674683964,652,none,0,0
consumptionNode_31,34.897584083447875,653,none,0,0
consumptionNode_31,35.298219817742385,654,none,0,0
consumptionNode_31,35.40993931811775,655,none,0,0
consumptionNode_31,35.2369953897189,656,none,0,0
consumptionNode_31,34.77942379235309,657,none,0,0
consumptionNode_31,34.13319429436865,658,none,0,0
consumptionNode_31,33.59154919438643,659,none,0,0
consumptionNode_31,32.53652756463681,660,none,0,0
consumptionNode_31,30.719684693116204,661,none,0,0
consumptionNode_31,29.387060772750843,662,none,0,0
consumptionNode_31,25.789394429261595,663,none,0,0
consumptionNode_31,23.907302270060615,664,none,0,0
consumptionNode_31,22.015692954570973,665,none,0,0
consumptionNode_31,22.601364682497966,666,none,0,0
consumptionNode_31,17.4169419794676,667,none,0,0
consumptionNode_31,17.559760606663886,668,none,0,0
consumptionNode_31,23.36519476153614,669,none,0,0
consumptionNode_31,17.68426562704343,670,none,0,0
consumptionNode_31,15.866940536358163,671,none,0,0
consumptionNode_31,22.93817628266491,672,none,0,0
consumptionNode_31,12.029771276146707,673,none,0,0
consumptionNode_31,11.569714283113264,674,none,0,0
consumptionNode_31,10.675949966553803,675,none,0,0
consumptionNode_31,12.033467898540513,676,none,0,0
consumptionNode_31,11.68573248408193,677,none,0,0
consumptionNode_31,14.01535056535451,678,none,0,0
consumptionNode_31,16.813408961243947,679,none,0,0
consumptionNode_31,0.42572296182741975,680,none,0,0
consumptionNode_31,8.093936650076952,681,none,0,0
consumptionNode_31,8.865083174585457,682,none,0,0
consumptionNode_31,5.070637854628721,683,none,0,0
consumptionNode_31,3.036784552997728,684,none,0,0
